X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
26.918626654336443,51.01881666626029,-35.99992918968201,-26.820605993270874,-1.799996459484099,-1.3410302996635421,0.04999999999999994
27.091867791968685,51.01881666626029,-35.99985194206238,-25.3120744228363,-1.7999925971031172,-1.2656037211418134,0.04999999999999994
27.265108929600924,51.01881666626029,-35.99969530105591,-23.25790822505951,-1.7999847650527923,-1.1628954112529744,0.04999999999999994
27.438350067233163,51.01881666626029,-35.999388456344604,-20.501092672348022,-1.7999694228172325,-1.0250546336174011,0.05
27.611591204865405,51.01881666626029,-35.99873185157776,-16.6677188873291,-1.799936592578888,-0.8333859443664552,0.05
27.784832342497644,51.01881666626029,-35.997427225112915,-11.29151076078415,-1.799871361255645,-0.5645755380392075,0.05
27.958073480129883,51.01881666626029,-35.99468922615051,-4.356576204299927,-1.7997344613075255,-0.21782881021499625,0.05
28.131314617762126,51.01881666626029,-35.98829913139343,3.5638701170682907,-1.7994149565696727,0.17819350585341448,0.05
28.304555755394365,51.01881666626029,-35.97363066673279,11.086988747119904,-1.7986815333366408,0.5543494373559953,0.05
28.477796893026607,51.01881666626029,-35.93232035636902,15.939450860023499,-1.7966160178184505,0.796972543001175,0.05
28.651038030658846,51.01881666626029,-35.84207582473755,19.05869722366333,-1.7921037912368778,0.9529348611831665,0.05
28.824279168291085,51.01881666626029,-35.632209062576294,22.269346117973328,-1.7816104531288144,1.1134673058986664,0.05
28.997520305923327,51.01881666626029,-35.0654239654541,25.000287294387817,-1.7532711982727052,1.2500143647193909,0.05
29.170761443555566,51.01881666626029,-33.77333736419678,26.52829527854919,-1.688666868209839,1.3264147639274595,0.05
29.34400258118781,51.01881666626029,-32.28198194503784,26.778130531311035,-1.614099097251892,1.3389065265655518,0.05
29.517243718820048,51.01881666626029,-29.895285844802856,26.411399245262146,-1.494764292240143,1.3205699622631073,0.05
29.690484856452287,51.01881666626029,-27.500674009323117,25.925763845443722,-1.375033700466155,1.296288192272186,0.05
29.86372599408453,51.01881666626029,-25.292033672332764,25.046321153640744,-1.264601683616637,1.2523160576820374,0.05
30.036967131716768,51.01881666626029,-23.494131803512573,24.113799333572388,-1.1747065901756282,1.2056899666786194,0.05
30.21020826934901,51.01881666626029,-21.870979070663452,23.063127994537354,-1.0935489535331717,1.1531563997268677,0.05
30.38344940698125,51.01881666626029,-21.002447605133057,21.886507272720337,-1.0501223802566517,1.0943253636360168,0.05
30.556690544613488,51.01881666626029,-20.636894702911377,20.34187138080597,-1.0318447351455706,1.0170935690402985,0.05
30.72993168224573,51.01881666626029,-20.23443031311035,18.365113735198975,-1.011721515655517,0.9182556867599487,0.05
30.90317281987797,51.01881666626029,-19.836568593978882,16.104490756988525,-0.9918284296989432,0.8052245378494262,0.05
31.07641395751021,51.01881666626029,-19.639838218688965,13.83921682834625,-0.9819919109344488,0.6919608414173127,0.05
31.24965509514245,51.01881666626029,-19.112548112869263,12.507185339927673,-0.955627405643461,0.6253592669963837,0.05
31.42289623277469,51.01881666626029,-18.642852544784542,11.184880435466766,-0.9321426272392241,0.5592440217733377,0.04999999999999994
31.596137370406932,51.01881666626029,-18.420323610305786,10.089554786682129,-0.9210161805152883,0.5044777393341058,0.04999999999999994
31.76937850803917,51.01881666626029,-18.36303162574768,9.166399240493774,-0.9181515812873853,0.4583199620246881,0.04999999999999994
31.94261964567141,51.01881666626029,-18.187662363052368,8.193918764591217,-0.909383118152618,0.4096959382295604,0.04999999999999994
32.11586078330365,51.01881666626029,-18.231277227401733,8.055151998996735,-0.9115638613700849,0.4027575999498363,0.04999999999999994
26.918626654336443,51.12644084451598,-35.99992275238037,-26.655954122543335,-1.7999961376190143,-1.3327977061271652,0.04999999999999994
27.091867791968685,51.12644084451598,-35.999836921691895,-25.06633937358856,-1.799991846084592,-1.2533169686794263,0.04999999999999994
27.265108929600924,51.12644084451598,-35.99966526031494,-22.92854368686676,-1.7999832630157475,-1.1464271843433367,0.04999999999999994
27.438350067233163,51.12644084451598,-35.999321937561035,-20.07716953754425,-1.7999660968780529,-1.0038584768772125,0.05
27.611591204865405,51.12644084451598,-35.99859023094177,-16.11135721206665,-1.7999295115470881,-0.8055678606033324,0.05
27.784832342497644,51.12644084451598,-35.99713325500488,-10.628730654716492,-1.7998566627502433,-0.5314365327358246,0.05
27.958073480129883,51.12644084451598,-35.99401545524597,-3.4736801683902736,-1.7997007727623,-0.1736840084195137,0.05
28.131314617762126,51.12644084451598,-35.98667049407959,4.470126628875732,-1.7993335247039806,0.2235063314437867,0.05
28.304555755394365,51.12644084451598,-35.96941423416137,11.778081357479095,-1.7984707117080694,0.5889040678739549,0.05
28.477796893026607,51.12644084451598,-35.921095848083496,16.155370473861694,-1.7960547924041754,0.8077685236930847,0.05
28.651038030658846,51.12644084451598,-35.81580948829651,19.21312987804413,-1.790790474414826,0.9606564939022064,0.05
28.824279168291085,51.12644084451598,-35.572033166885376,22.374075651168823,-1.7786016583442685,1.1187037825584412,0.05
28.997520305923327,51.12644084451598,-34.90734529495239,25.075047612190243,-1.7453672647476197,1.2537523806095123,0.05
29.170761443555566,51.12644084451598,-33.60447835922241,26.451326608657837,-1.6802239179611207,1.322566330432892,0.05
29.34400258118781,51.12644084451598,-31.975828170776367,26.619134545326233,-1.5987914085388182,1.3309567272663116,0.05
29.517243718820048,51.12644084451598,-29.57777452468872,26.215569376945496,-1.478888726234437,1.3107784688472748,0.05
29.690484856452287,51.12644084451598,-27.209444046020508,25.66347777843475,-1.3604722023010245,1.2831738889217377,0.05
29.86372599408453,51.12644084451598,-25.028001308441162,24.76044952869415,-1.2514000654220592,1.2380224764347076,0.05
30.036967131716768,51.12644084451598,-23.282986164093018,23.78548264503479,-1.1641493082046512,1.1892741322517395,0.05
30.21020826934901,51.12644084451598,-21.778942823410034,22.69760549068451,-1.0889471411705016,1.1348802745342255,0.05
30.38344940698125,51.12644084451598,-21.033207178115845,21.507766842842102,-1.0516603589057927,1.075388342142105,0.05
30.556690544613488,51.12644084451598,-20.630481004714966,19.892213344573975,-1.0315240502357492,0.9946106672286988,0.05
30.72993168224573,51.12644084451598,-20.22424864768982,17.854832410812378,-1.0112124323844895,0.8927416205406189,0.05
30.90317281987797,51.12644084451598,-19.865517139434814,15.527577996253966,-0.9932758569717426,0.7763788998126984,0.05
31.07641395751021,51.12644084451598,-19.605692625045776,13.422016203403473,-0.9802846312522873,0.6711008101701736,0.05
31.24965509514245,51.12644084451598,-19.07763433456421,12.069662511348724,-0.953881716728211,0.6034831255674361,0.05
31.42289623277469,51.12644084451598,-18.662323236465454,10.787359178066254,-0.933116161823272,0.5393679589033119,0.04999999999999994
31.596137370406932,51.12644084451598,-18.48655915260315,9.737391471862793,-0.9243279576301555,0.48686957359313915,0.04999999999999994
31.76937850803917,51.12644084451598,-18.438021898269653,8.811923861503601,-0.9219010949134798,0.4405961930751795,0.04999999999999994
31.94261964567141,51.12644084451598,-18.32890748977661,8.163918256759644,-0.9164453744888279,0.4081959128379817,0.04999999999999994
32.11586078330365,51.12644084451598,-18.348369598388672,8.04873526096344,-0.9174184799194351,0.40243676304817144,0.04999999999999994
26.918626654336443,51.234065022771674,-35.999916315078735,-26.47994041442871,-1.7999958157539353,-1.323997020721434,0.04999999999999994
27.091867791968685,51.234065022771674,-35.9998197555542,-24.80839490890503,-1.7999909877777054,-1.24041974544525,0.04999999999999994
27.265108929600924,51.234065022771674,-35.99963307380676,-22.590535283088684,-1.7999816536903357,-1.1295267641544326,0.04999999999999994
27.438350067233163,51.234065022771674,-35.99924683570862,-19.633507132530212,-1.7999623417854327,-0.9816753566265105,0.05
27.611591204865405,51.234065022771674,-35.99843788146973,-15.555025935173033,-1.7999218940734862,-0.7777512967586518,0.05
27.784832342497644,51.234065022771674,-35.9967942237854,-9.902189075946808,-1.7998397111892717,-0.4951094537973405,0.05
27.958073480129883,51.234065022771674,-35.99323868751526,-2.5897501409053802,-1.7996619343757625,-0.12948750704526896,0.05
28.131314617762126,51.234065022771674,-35.98485517501831,5.357008874416351,-1.7992427587509159,0.26785044372081757,0.05
28.304555755394365,51.234065022771674,-35.96395540237427,12.224189937114716,-1.7981977701187146,0.6112094968557358,0.05
28.477796893026607,51.234065022771674,-35.90788221359253,16.365832686424255,-1.7953941106796267,0.8182916343212129,0.05
28.651038030658846,51.234065022771674,-35.784358978271484,19.377390146255493,-1.789217948913574,0.9688695073127748,0.05
28.824279168291085,51.234065022771674,-35.50711512565613,22.44330883026123,-1.7753557562828057,1.1221654415130615,0.05
28.997520305923327,51.234065022771674,-34.726935625076294,25.15345752239227,-1.736346781253815,1.2576728761196136,0.05
29.170761443555566,51.234065022771674,-33.43838953971863,26.37744605541229,-1.6719194769859316,1.3188723027706146,0.05
29.34400258118781,51.234065022771674,-31.68630623817444,26.427866220474243,-1.5843153119087219,1.3213933110237122,0.05
29.517243718820048,51.234065022771674,-29.265413045883175,26.016697883605953,-1.4632706522941588,1.3008348941802979,0.05
29.690484856452287,51.234065022771674,-26.930749654769897,25.38882315158844,-1.3465374827384942,1.269441157579422,0.05
29.86372599408453,51.234065022771674,-24.83387589454651,24.467707872390747,-1.241693794727325,1.2233853936195374,0.05
30.036967131716768,51.234065022771674,-23.086283683776855,23.449290990829468,-1.1543141841888427,1.1724645495414734,0.05
30.21020826934901,51.234065022771674,-21.769495010375977,22.33914077281952,-1.0884747505188002,1.116957038640976,0.05
30.38344940698125,51.234065022771674,-21.07215714454651,21.118549704551697,-1.0536078572273233,1.0559274852275848,0.05
30.556690544613488,51.234065022771674,-20.629684925079346,19.429355263710022,-1.0314842462539664,0.9714677631855011,0.05
30.72993168224573,51.234065022771674,-20.217498064041138,17.330322861671448,-1.010874903202058,0.8665161430835724,0.05
30.90317281987797,51.234065022771674,-19.89339280128479,14.944309294223784,-0.9946696400642385,0.7472154647111893,0.05
31.07641395751021,51.234065022771674,-19.571497678756714,12.998221814632416,-0.9785748839378383,0.6499110907316207,0.05
31.24965509514245,51.234065022771674,-19.042675495147705,11.625926792621613,-0.9521337747573855,0.5812963396310806,0.05
31.42289623277469,51.234065022771674,-18.68177890777588,10.385437309741974,-0.9340889453887946,0.5192718654870981,0.04999999999999994
31.596137370406932,51.234065022771674,-18.552627325057983,9.382205307483673,-0.9276313662528957,0.46911026537418304,0.04999999999999994
31.76937850803917,51.234065022771674,-18.52392554283142,8.435572385787964,-0.9261962771415722,0.42177861928939764,0.04999999999999994
31.94261964567141,51.234065022771674,-18.485941171646118,8.135873079299927,-0.9242970585823074,0.4067936539649958,0.04999999999999994
32.11586078330365,51.234065022771674,-18.46188712120056,8.037309050559998,-0.923094356060028,0.4018654525279993,0.04999999999999994
26.918626654336443,51.341689201027364,-35.9999098777771,-26.295268535614014,-1.7999954938888507,-1.3147634267806994,0.04999999999999994
27.091867791968685,51.341689201027364,-35.999802589416504,-24.538312554359436,-1.7999901294708243,-1.2269156277179702,0.04999999999999994
27.265108929600924,51.341689201027364,-35.99959659576416,-22.23789632320404,-1.7999798297882064,-1.1118948161602007,0.04999999999999994
27.438350067233163,51.341689201027364,-35.99916744232178,-19.167736172676086,-1.7999583721160894,-0.9583868086338043,0.05
27.611591204865405,51.341689201027364,-35.99826622009277,-14.98616874217987,-1.7999133110046361,-0.7493084371089938,0.05
27.784832342497644,51.341689201027364,-35.99641227722168,-9.147780239582062,-1.7998206138610862,-0.4573890119791032,0.05
27.958073480129883,51.341689201027364,-35.99232888221741,-1.6873135417699814,-1.7996164441108715,-0.08436567708849894,0.05
28.131314617762126,51.341689201027364,-35.982797384262085,6.233064830303192,-1.799139869213104,0.31165324151515955,0.05
28.304555755394365,51.341689201027364,-35.95746660232544,12.647207379341124,-1.797873330116273,0.6323603689670563,0.05
28.477796893026607,51.341689201027364,-35.89232754707336,16.56404972076416,-1.794616377353668,0.828202486038208,0.05
28.651038030658846,51.341689201027364,-35.742228984832764,19.559277892112732,-1.787111449241638,0.9779638946056366,0.05
28.824279168291085,51.341689201027364,-35.431127071380615,22.521613240242004,-1.7715563535690309,1.1260806620121002,0.05
28.997520305923327,51.341689201027364,-34.51469135284423,25.235525965690613,-1.7257345676422116,1.2617762982845309,0.05
29.170761443555566,51.341689201027364,-33.26697278022766,26.303619146347046,-1.663348639011383,1.3151809573173523,0.05
29.34400258118781,51.341689201027364,-31.382414102554318,26.226137280464172,-1.569120705127716,1.3113068640232088,0.05
29.517243718820048,51.341689201027364,-28.959611177444454,25.81458806991577,-1.447980558872222,1.2907294034957888,0.05
29.690484856452287,51.341689201027364,-26.656370401382446,25.11087119579315,-1.3328185200691234,1.2555435597896576,0.05
29.86372599408453,51.341689201027364,-24.690366983413696,24.171384572982788,-1.2345183491706853,1.2085692286491394,0.05
30.036967131716768,51.341689201027364,-23.01744532585144,23.120965361595154,-1.1508722662925712,1.1560482680797577,0.05
30.21020826934901,51.341689201027364,-21.847667455673218,21.993638277053833,-1.0923833727836618,1.0996819138526917,0.05
30.38344940698125,51.341689201027364,-21.145819187164307,20.73301076889038,-1.0572909593582147,1.036650538444519,0.05
30.556690544613488,51.341689201027364,-20.664637327194214,18.97185444831848,-1.0332318663597129,0.9485927224159242,0.05
30.72993168224573,51.341689201027364,-20.249515056610107,16.815975308418274,-1.012475752830505,0.8407987654209137,0.05
30.90317281987797,51.341689201027364,-19.95694398880005,14.382113814353941,-0.9978471994400051,0.719105690717697,0.05
31.07641395751021,51.341689201027364,-19.577550888061523,12.58716881275177,-0.9788775444030784,0.6293584406375886,0.05
31.24965509514245,51.341689201027364,-19.046544313430786,11.195074617862701,-0.952327215671539,0.5597537308931351,0.05
31.42289623277469,51.341689201027364,-18.737478733062744,9.99682366847992,-0.9368739366531376,0.49984118342399525,0.04999999999999994
31.596137370406932,51.341689201027364,-18.655394554138184,9.0402951836586,-0.9327697277069058,0.45201475918292944,0.04999999999999994
31.76937850803917,51.341689201027364,-18.697091102600098,8.105685710906982,-0.9348545551300047,0.4052842855453487,0.04999999999999994
31.94261964567141,51.341689201027364,-18.64450693130493,8.112072050571442,-0.9322253465652464,0.4056036025285715,0.04999999999999994
32.11586078330365,51.341689201027364,-18.58447265625,8.022270798683167,-0.9292236328124981,0.40111353993415777,0.04999999999999994
26.918626654336443,51.449313379283055,-35.99990129470825,-26.10157549381256,-1.7999950647354102,-1.3050787746906263,0.04999999999999994
27.091867791968685,51.449313379283055,-35.9997832775116,-24.258756637573242,-1.799989163875576,-1.2129378318786608,0.04999999999999994
27.265108929600924,51.449313379283055,-35.999555826187134,-21.868130564689636,-1.799977791309354,-1.0934065282344803,0.04999999999999994
27.438350067233163,51.449313379283055,-35.99907946586608,-18.672764897346497,-1.7999539732933056,-0.9336382448673248,0.05
27.611591204865405,51.449313379283055,-35.998077392578125,-14.402578175067902,-1.799903869628905,-0.7201289087533952,0.05
27.784832342497644,51.449313379283055,-35.99594235420227,-8.337577879428864,-1.7997971177101113,-0.41687889397144307,0.05
27.958073480129883,51.449313379283055,-35.991283893585205,-0.777751263231039,-1.7995641946792595,-0.03888756316155189,0.05
28.131314617762126,51.449313379283055,-35.980443477630615,7.097969502210617,-1.7990221738815315,0.3548984751105308,0.05
28.304555755394365,51.449313379283055,-35.94967532157898,13.064540326595306,-1.79748376607895,0.6532270163297653,0.05
28.477796893026607,51.449313379283055,-35.87452411651611,16.733232736587524,-1.793726205825806,0.8366616368293762,0.05
28.651038030658846,51.449313379283055,-35.69370245933533,19.721689224243164,-1.7846851229667657,0.9860844612121583,0.05
28.824279168291085,51.449313379283055,-35.33401823043823,22.621992230415344,-1.7667009115219117,1.1310996115207674,0.05
28.997520305923327,51.449313379283055,-34.272786140441895,25.315403938293457,-1.7136393070220948,1.2657701969146729,0.05
29.170761443555566,51.449313379283055,-33.1229145526886,26.223984360694885,-1.65614572763443,1.3111992180347443,0.05
29.34400258118781,51.449313379283055,-31.06138586997986,26.015169024467465,-1.5530692934989931,1.3007584512233734,0.05
29.517243718820048,51.449313379283055,-28.6414840221405,25.603029727935787,-1.4320742011070253,1.2801514863967896,0.05
29.690484856452287,51.449313379283055,-26.38005566596985,24.82494592666626,-1.3190027832984925,1.241247296333313,0.05
29.86372599408453,51.449313379283055,-24.54536247253418,23.860976099967957,-1.2272681236267098,1.1930488049983978,0.05
30.036967131716768,51.449313379283055,-23.02140212059021,22.792428731918335,-1.1510701060295114,1.1396214365959167,0.05
30.21020826934901,51.449313379283055,-21.936585903167725,21.6364985704422,-1.0968292951583858,1.08182492852211,0.05
30.38344940698125,51.449313379283055,-21.20754861831665,20.322094559669495,-1.060377430915832,1.0161047279834747,0.05
30.556690544613488,51.449313379283055,-20.699533939361572,18.499158024787903,-1.0349766969680763,0.9249579012393951,0.05
30.72993168224573,51.449313379283055,-20.28013515472412,16.291696429252625,-1.0140067577362077,0.8145848214626312,0.05
30.90317281987797,51.449313379283055,-20.020314931869507,13.806489408016203,-1.0010157465934755,0.6903244704008101,0.05
31.07641395751021,51.449313379283055,-19.584501028060913,12.170692384243011,-0.9792250514030432,0.6085346192121505,0.05
31.24965509514245,51.449313379283055,-19.068158626556393,10.775792598724365,-0.953407931327821,0.5387896299362184,0.05
31.42289623277469,51.449313379283055,-18.815389394760132,9.627848267555237,-0.9407694697380065,0.4813924133777611,0.04999999999999994
31.596137370406932,51.449313379283055,-18.771920442581173,8.697568774223328,-0.9385960221290568,0.4348784387111658,0.04999999999999994
31.76937850803917,51.449313379283055,-18.887221097946167,8.076697289943695,-0.944361054897308,0.4038348644971842,0.04999999999999994
31.94261964567141,51.449313379283055,-18.803293704986572,8.090127110481262,-0.9401646852493284,0.40450635552406256,0.04999999999999994
32.11586078330365,51.449313379283055,-18.68114161491394,8.010476231575012,-0.9340570807456983,0.40052381157875006,0.04999999999999994
26.918626654336443,51.556937557538745,-35.99989056587219,-25.89849472045898,-1.799994528293608,-1.2949247360229474,0.04999999999999994
27.091867791968685,51.556937557538745,-35.99976181983948,-23.974966406822205,-1.7999880909919719,-1.1987483203411091,0.04999999999999994
27.265108929600924,51.556937557538745,-35.999508619308465,-21.483728885650635,-1.7999754309654226,-1.0741864442825304,0.04999999999999994
27.438350067233163,51.556937557538745,-35.99898076057434,-18.16056489944458,-1.7999490380287142,-0.9080282449722289,0.05
27.611591204865405,51.556937557538745,-35.99785852432251,-13.791885673999785,-1.7998929262161234,-0.6895942836999892,0.05
27.784832342497644,51.556937557538745,-35.995408058166504,-7.554864585399628,-1.799770402908324,-0.3777432292699813,0.05
27.958073480129883,51.556937557538745,-35.990090847015374,0.1342695951461792,-1.799504542350769,0.006713479757308911,0.05
28.131314617762126,51.556937557538745,-35.97767758369446,8.00662100315094,-1.7988838791847233,0.400331050157547,0.05
28.304555755394365,51.556937557538745,-35.94048070907593,13.480823636054993,-1.7970240354537954,0.6740411818027496,0.05
28.477796893026607,51.556937557538745,-35.853169441223145,16.906108260154724,-1.7926584720611567,0.8453054130077362,0.05
28.651038030658846,51.556937557538745,-35.64177489280701,19.860879778862,-1.7820887446403506,0.9930439889431,0.05
28.824279168291085,51.556937557538745,-35.217623233795166,22.762940526008606,-1.7608811616897584,1.1381470263004303,0.05
28.997520305923327,51.556937557538745,-33.995179653167725,25.379698276519775,-1.699758982658386,1.2689849138259888,0.05
29.170761443555566,51.556937557538745,-32.996039628982544,26.126251816749573,-1.6498019814491276,1.3063125908374786,0.05
29.34400258118781,51.556937557538745,-30.76783847808838,25.79196274280548,-1.538391923904419,1.289598137140274,0.05
29.517243718820048,51.556937557538745,-28.323730230331417,25.379862785339352,-1.4161865115165706,1.2689931392669676,0.05
29.690484856452287,51.556937557538745,-26.11260080337524,24.527469277381897,-1.305630040168762,1.2263734638690948,0.05
29.86372599408453,51.556937557538745,-24.425193071365356,23.547077178955078,-1.2212596535682685,1.177353858947754,0.05
30.036967131716768,51.556937557538745,-23.02535891532898,22.450430989265442,-1.1512679457664488,1.122521549463272,0.05
30.21020826934901,51.556937557538745,-22.02505373954773,21.266108751296997,-1.1012526869773887,1.0633054375648499,0.05
30.38344940698125,51.556937557538745,-21.269052743911743,19.896594285964966,-1.0634526371955888,0.9948297142982484,0.05
30.556690544613488,51.556937557538745,-20.73437261581421,18.01116406917572,-1.0367186307907117,0.900558203458786,0.05
30.72993168224573,51.556937557538745,-20.307772636413574,15.760980248451231,-1.0153886318206795,0.7880490124225616,0.05
30.90317281987797,51.556937557538745,-20.0820894241333,13.214493691921234,-1.0041044712066627,0.6607246845960618,0.05
31.07641395751021,51.556937557538745,-19.59131169319153,11.748431324958801,-0.9795655846595752,0.58742156624794,0.05
31.24965509514245,51.556937557538745,-19.12868857383728,10.393931865692139,-0.9564344286918658,0.5196965932846069,0.05
31.42289623277469,51.556937557538745,-18.92192029953003,9.291094243526459,-0.9460960149764996,0.46455471217632244,0.04999999999999994
31.596137370406932,51.556937557538745,-18.957752466201782,8.322805166244507,-0.9478876233100897,0.41614025831222484,0.04999999999999994
31.76937850803917,51.556937557538745,-19.035377740859985,8.047557771205902,-0.9517688870429974,0.40237788856029455,0.04999999999999994
31.94261964567141,51.556937557538745,-18.961076259613037,8.068174123764038,-0.9480538129806482,0.4034087061882014,0.04999999999999994
32.11586078330365,51.556937557538745,-18.730520009994507,8.000994622707367,-0.9365260004997267,0.4000497311353678,0.04999999999999994
26.918626654336443,51.66456173579444,-35.999881982803345,-25.685945749282833,-1.7999940991401675,-1.2842972874641403,0.04999999999999994
27.091867791968685,51.66456173579444,-35.99973821640015,-23.687508702278137,-1.7999869108200062,-1.1843754351139058,0.04999999999999994
27.265108929600924,51.66456173579444,-35.999457120895386,-21.085522770881653,-1.799972856044768,-1.0542761385440813,0.04999999999999994
27.438350067233163,51.66456173579444,-35.99886918067932,-17.644050121307373,-1.7999434590339647,-0.8822025060653684,0.05
27.611591204865405,51.66456173579444,-35.99759244918823,-13.138263523578644,-1.7998796224594105,-0.6569131761789322,0.05
27.784832342497644,51.66456173579444,-35.994802951812744,-6.76196202635765,-1.7997401475906394,-0.3380981013178824,0.05
27.958073480129883,51.66456173579444,-35.988715410232544,1.064457893371582,-1.799435770511626,0.05322289466857914,0.05
28.131314617762126,51.66456173579444,-35.97374224662781,8.625629246234894,-1.7986871123313901,0.4312814623117448,0.05
28.304555755394365,51.66456173579444,-35.929824829101555,13.82706195116043,-1.7964912414550782,0.6913530975580215,0.05
28.477796893026607,51.66456173579444,-35.82757043838501,17.0907461643219,-1.7913785219192513,0.854537308216095,0.05
28.651038030658846,51.66456173579444,-35.587984800338745,19.929317235946655,-1.7793992400169378,0.9964658617973329,0.05
28.824279168291085,51.66456173579444,-35.08255362510681,22.900802493095394,-1.7541276812553408,1.14504012465477,0.05
28.997520305923327,51.66456173579444,-33.74929404258728,25.362430214881897,-1.687464702129364,1.2681215107440948,0.05
29.170761443555566,51.66456173579444,-32.7707040309906,25.91415703296661,-1.6385352015495305,1.2957078516483307,0.05
29.34400258118781,51.66456173579444,-30.48800468444824,25.55642187595367,-1.5244002342224117,1.2778210937976837,0.05
29.517243718820048,51.66456173579444,-28.057532787322998,25.11837244033813,-1.4028766393661505,1.2559186220169067,0.05
29.690484856452287,51.66456173579444,-25.914683818817135,24.215394258499146,-1.295734190940856,1.2107697129249573,0.05
29.86372599408453,51.66456173579444,-24.326717376708984,23.229036927223206,-1.2163358688354498,1.1614518463611603,0.05
30.036967131716768,51.66456173579444,-23.033813238143917,22.09503471851349,-1.1516906619071954,1.1047517359256744,0.05
30.21020826934901,51.66456173579444,-22.11309242248535,20.882214903831482,-1.105654621124269,1.044110745191574,0.05
30.38344940698125,51.66456173579444,-21.330368041992188,19.456306099891663,-1.0665184020996088,0.9728153049945832,0.05
30.556690544613488,51.66456173579444,-20.769043922424316,17.50915825366974,-1.0384521961212145,0.8754579126834869,0.05
30.72993168224573,51.66456173579444,-20.337369203567505,15.20972192287445,-1.0168684601783773,0.7604860961437225,0.05
30.90317281987797,51.66456173579444,-20.115112781524658,12.706199884414673,-1.0057556390762334,0.6353099942207338,0.05
