X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
30.907210941057226,51.10718183162631,0.0,0.0,0.0,0.0,0.06616549509799541
31.08062764917552,51.10718183162631,0.0,0.0,0.0,0.0,0.06649723004656856
31.254044357293814,51.10718183162631,0.0,0.0,0.0,0.0,0.0668289649951417
31.42746106541211,51.10718183162631,0.0,0.0,0.0,0.0,0.04999999999999994
31.600877773530407,51.10718183162631,0.0,0.0,0.0,0.0,0.04999999999999994
31.7742944816487,51.10718183162631,0.0,0.0,0.0,0.0,0.04999999999999994
31.947711189766995,51.10718183162631,0.0,0.0,0.0,0.0,0.04999999999999994
32.12112789788529,51.10718183162631,0.0,0.0,0.0,0.0,0.04999999999999994
26.918626654336443,51.21549383177092,0.0,0.0,0.0,0.0,0.04999999999999994
27.09204336245474,51.21549383177092,0.0,0.0,0.0,0.0,0.04999999999999994
27.265460070573035,51.21549383177092,0.0,0.0,0.0,0.0,0.056449896859479314
27.438876778691327,51.21549383177092,0.0,0.0,0.0,0.0,0.05678163180805245
27.612293486809623,51.21549383177092,0.0,0.0,0.0,0.0,0.05711336675662561
27.78571019492792,51.21549383177092,0.0,0.0,0.0,0.0,0.05744510170519875
27.95912690304621,51.21549383177092,0.0,0.0,0.0,0.0,0.057776836653771896
28.132543611164508,51.21549383177092,0.0,0.0,0.0,0.0,0.05810857160234503
28.305960319282804,51.21549383177092,0.0,0.0,0.0,0.0,0.058440306550918183
28.479377027401096,51.21549383177092,0.0,0.0,0.0,0.0,0.05877204149949133
28.652793735519392,51.21549383177092,0.0,0.0,0.0,0.0,0.05910377644806447
28.826210443637688,51.21549383177092,0.0,0.0,0.0,0.0,0.059435511396637615
28.99962715175598,51.21549383177092,0.0,0.0,0.0,0.0,0.059767246345210766
29.173043859874277,51.21549383177092,0.0,0.0,0.0,0.0,0.06009898129378391
29.346460567992573,51.21549383177092,0.0,0.0,0.0,0.0,0.06043071624235705
29.519877276110865,51.21549383177092,0.0,0.0,0.0,0.0,0.06076245119093019
29.69329398422916,51.21549383177092,0.0,0.0,0.0,0.0,0.06109418613950334
29.866710692347457,51.21549383177092,0.0,0.0,0.0,0.0,0.061425921088076485
30.04012740046575,51.21549383177092,0.0,0.0,0.0,0.0,0.06175765603664963
30.213544108584045,51.21549383177092,0.0,0.0,0.0,0.0,0.06208939098522277
30.38696081670234,51.21549383177092,0.0,0.0,0.0,0.0,0.062421125933795917
30.560377524820634,51.21549383177092,0.0,0.0,0.0,0.0,0.06275286088236906
30.73379423293893,51.21549383177092,0.0,0.0,0.0,0.0,0.0630845958309422
30.907210941057226,51.21549383177092,0.0,0.0,0.0,0.0,0.06341633077951536
31.08062764917552,51.21549383177092,0.0,0.0,0.0,0.0,0.0637480657280885
31.254044357293814,51.21549383177092,0.0,0.0,0.0,0.0,0.06407980067666165
31.42746106541211,51.21549383177092,0.0,0.0,0.0,0.0,0.04999999999999994
31.600877773530407,51.21549383177092,0.0,0.0,0.0,0.0,0.04999999999999994
31.7742944816487,51.21549383177092,0.0,0.0,0.0,0.0,0.04999999999999994
31.947711189766995,51.21549383177092,0.0,0.0,0.0,0.0,0.04999999999999994
32.12112789788529,51.21549383177092,0.0,0.0,0.0,0.0,0.04999999999999994
26.918626654336443,51.323805831915536,0.0,0.0,0.0,0.0,0.04999999999999994
27.09204336245474,51.323805831915536,0.0,0.0,0.0,0.0,0.04999999999999994
27.265460070573035,51.323805831915536,0.0,0.0,0.0,0.0,0.05370073254099908
27.438876778691327,51.323805831915536,0.0,0.0,0.0,0.0,0.05403246748957222
27.612293486809623,51.323805831915536,0.0,0.0,0.0,0.0,0.05436420243814537
27.78571019492792,51.323805831915536,0.0,0.0,0.0,0.0,0.05469593738671852
27.95912690304621,51.323805831915536,0.0,0.0,0.0,0.0,0.05502767233529166
28.132543611164508,51.323805831915536,0.0,0.0,0.0,0.0,0.0553594072838648
28.305960319282804,51.323805831915536,0.0,0.0,0.0,0.0,0.05569114223243794
28.479377027401096,51.323805831915536,0.0,0.0,0.0,0.0,0.056022877181011094
28.652793735519392,51.323805831915536,0.0,0.0,0.0,0.0,0.05635461212958424
28.826210443637688,51.323805831915536,0.0,0.0,0.0,0.0,0.05668634707815738
28.99962715175598,51.323805831915536,0.0,0.0,0.0,0.0,0.057018082026730525
29.173043859874277,51.323805831915536,0.0,0.0,0.0,0.0,0.057349816975303676
29.346460567992573,51.323805831915536,0.0,0.0,0.0,0.0,0.05768155192387681
29.519877276110865,51.323805831915536,0.0,0.0,0.0,0.0,0.05801328687244996
29.69329398422916,51.323805831915536,0.0,0.0,0.0,0.0,0.0583450218210231
29.866710692347457,51.323805831915536,0.0,0.0,0.0,0.0,0.05867675676959625
30.04012740046575,51.323805831915536,0.0,0.0,0.0,0.0,0.059008491718169395
30.213544108584045,51.323805831915536,0.0,0.0,0.0,0.0,0.05934022666674254
30.38696081670234,51.323805831915536,0.0,0.0,0.0,0.0,0.05967196161531568
30.560377524820634,51.323805831915536,0.0,0.0,0.0,0.0,0.060003696563888834
30.73379423293893,51.323805831915536,0.0,0.0,0.0,0.0,0.06033543151246197
30.907210941057226,51.323805831915536,0.0,0.0,0.0,0.0,0.060667166461035114
31.08062764917552,51.323805831915536,0.0,0.0,0.0,0.0,0.06099890140960826
31.254044357293814,51.323805831915536,0.0,0.0,0.0,0.0,0.06133063635818141
31.42746106541211,51.323805831915536,0.0,0.0,0.0,0.0,0.04999999999999994
31.600877773530407,51.323805831915536,0.0,0.0,0.0,0.0,0.04999999999999994
31.7742944816487,51.323805831915536,0.0,0.0,0.0,0.0,0.04999999999999994
31.947711189766995,51.323805831915536,0.0,0.0,0.0,0.0,0.04999999999999994
32.12112789788529,51.323805831915536,0.0,0.0,0.0,0.0,0.04999999999999994
26.918626654336443,51.43211783206014,0.0,0.0,0.0,0.0,0.04999999999999994
27.09204336245474,51.43211783206014,0.0,0.0,0.0,0.0,0.04999999999999994
27.265460070573035,51.43211783206014,0.0,0.0,0.0,0.0,0.05095156822251902
27.438876778691327,51.43211783206014,0.0,0.0,0.0,0.0,0.05128330317109216
27.612293486809623,51.43211783206014,0.0,0.0,0.0,0.0,0.05161503811966531
27.78571019492792,51.43211783206014,0.0,0.0,0.0,0.0,0.051946773068238444
27.95912690304621,51.43211783206014,0.0,0.0,0.0,0.0,0.052278508016811595
28.132543611164508,51.43211783206014,0.0,0.0,0.0,0.0,0.05261024296538474
28.305960319282804,51.43211783206014,0.0,0.0,0.0,0.0,0.05294197791395788
28.479377027401096,51.43211783206014,0.0,0.0,0.0,0.0,0.05327371286253103
28.652793735519392,51.43211783206014,0.0,0.0,0.0,0.0,0.05360544781110418
28.826210443637688,51.43211783206014,0.0,0.0,0.0,0.0,0.05393718275967732
28.99962715175598,51.43211783206014,0.0,0.0,0.0,0.0,0.054268917708250465
29.173043859874277,51.43211783206014,0.0,0.0,0.0,0.0,0.0546006526568236
29.346460567992573,51.43211783206014,0.0,0.0,0.0,0.0,0.05493238760539675
29.519877276110865,51.43211783206014,0.0,0.0,0.0,0.0,0.0552641225539699
29.69329398422916,51.43211783206014,0.0,0.0,0.0,0.0,0.05559585750254304
29.866710692347457,51.43211783206014,0.0,0.0,0.0,0.0,0.055927592451116184
30.04012740046575,51.43211783206014,0.0,0.0,0.0,0.0,0.056259327399689335
30.213544108584045,51.43211783206014,0.0,0.0,0.0,0.0,0.05659106234826248
30.38696081670234,51.43211783206014,0.0,0.0,0.0,0.0,0.056922797296835616
30.560377524820634,51.43211783206014,0.0,0.0,0.0,0.0,0.05725453224540876
30.73379423293893,51.43211783206014,0.0,0.0,0.0,0.0,0.05758626719398191
30.907210941057226,51.43211783206014,0.0,0.0,0.0,0.0,0.057918002142555054
31.08062764917552,51.43211783206014,0.0,0.0,0.0,0.0,0.0582497370911282
31.254044357293814,51.43211783206014,0.0,0.0,0.0,0.0,0.05858147203970134
31.42746106541211,51.43211783206014,0.0,0.0,0.0,0.0,0.04999999999999994
31.600877773530407,51.43211783206014,0.0,0.0,0.0,0.0,0.04999999999999994
31.7742944816487,51.43211783206014,0.0,0.0,0.0,0.0,0.04999999999999994
31.947711189766995,51.43211783206014,0.0,0.0,0.0,0.0,0.04999999999999994
32.12112789788529,51.43211783206014,0.0,0.0,0.0,0.0,0.04999999999999994
26.918626654336443,51.54042983220475,0.0,0.0,0.0,0.0,0.04999999999999994
27.09204336245474,51.54042983220475,0.0,0.0,0.0,0.0,0.04999999999999994
27.265460070573035,51.54042983220475,0.0,0.0,0.0,0.0,0.05000000000000001
27.438876778691327,51.54042983220475,0.0,0.0,0.0,0.0,0.05000000000000001
27.612293486809623,51.54042983220475,0.0,0.0,0.0,0.0,0.05000000000000001
27.78571019492792,51.54042983220475,0.0,0.0,0.0,0.0,0.05000000000000001
27.95912690304621,51.54042983220475,0.0,0.0,0.0,0.0,0.05000000000000001
28.132543611164508,51.54042983220475,0.0,0.0,0.0,0.0,0.05000000000000001
28.305960319282804,51.54042983220475,0.0,0.0,0.0,0.0,0.05019281359547783
28.479377027401096,51.54042983220475,0.0,0.0,0.0,0.0,0.05052454854405097
28.652793735519392,51.54042983220475,0.0,0.0,0.0,0.0,0.050856283492624124
28.826210443637688,51.54042983220475,0.0,0.0,0.0,0.0,0.05118801844119726
28.99962715175598,51.54042983220475,0.0,0.0,0.0,0.0,0.051519753389770405
29.173043859874277,51.54042983220475,0.0,0.0,0.0,0.0,0.05185148833834355
29.346460567992573,51.54042983220475,0.0,0.0,0.0,0.0,0.0521832232869167
29.519877276110865,51.54042983220475,0.0,0.0,0.0,0.0,0.05251495823548984
29.69329398422916,51.54042983220475,0.0,0.0,0.0,0.0,0.05284669318406299
29.866710692347457,51.54042983220475,0.0,0.0,0.0,0.0,0.05317842813263613
30.04012740046575,51.54042983220475,0.0,0.0,0.0,0.0,0.05351016308120928
30.213544108584045,51.54042983220475,0.0,0.0,0.0,0.0,0.05384189802978242
30.38696081670234,51.54042983220475,0.0,0.0,0.0,0.0,0.05417363297835556
30.560377524820634,51.54042983220475,0.0,0.0,0.0,0.0,0.054505367926928706
30.73379423293893,51.54042983220475,0.0,0.0,0.0,0.0,0.05483710287550186
30.907210941057226,51.54042983220475,0.0,0.0,0.0,0.0,0.055168837824075
31.08062764917552,51.54042983220475,0.0,0.0,0.0,0.0,0.055500572772648145
31.254044357293814,51.54042983220475,0.0,0.0,0.0,0.0,0.05583230772122129
31.42746106541211,51.54042983220475,0.0,0.0,0.0,0.0,0.04999999999999994
31.600877773530407,51.54042983220475,0.0,0.0,0.0,0.0,0.04999999999999994
31.7742944816487,51.54042983220475,0.0,0.0,0.0,0.0,0.04999999999999994
31.947711189766995,51.54042983220475,0.0,0.0,0.0,0.0,0.04999999999999994
32.12112789788529,51.54042983220475,0.0,0.0,0.0,0.0,0.04999999999999994
26.918626654336443,51.64874183234936,0.0,0.0,0.0,0.0,0.04999999999999994
27.09204336245474,51.64874183234936,0.0,0.0,0.0,0.0,0.04999999999999994
27.265460070573035,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
27.438876778691327,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
27.612293486809623,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
27.78571019492792,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
27.95912690304621,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
28.132543611164508,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
28.305960319282804,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
28.479377027401096,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
28.652793735519392,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
28.826210443637688,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
28.99962715175598,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
29.173043859874277,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
29.346460567992573,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
29.519877276110865,51.64874183234936,0.0,0.0,0.0,0.0,0.05000000000000001
29.69329398422916,51.64874183234936,0.0,0.0,0.0,0.0,0.050097528865582934
29.866710692347457,51.64874183234936,0.0,0.0,0.0,0.0,0.05042926381415607
30.04012740046575,51.64874183234936,0.0,0.0,0.0,0.0,0.05076099876272922
30.213544108584045,51.64874183234936,0.0,0.0,0.0,0.0,0.051092733711302366
30.38696081670234,51.64874183234936,0.0,0.0,0.0,0.0,0.05142446865987551
30.560377524820634,51.64874183234936,0.0,0.0,0.0,0.0,0.05175620360844865
30.73379423293893,51.64874183234936,0.0,0.0,0.0,0.0,0.052087938557021804
30.907210941057226,51.64874183234936,0.0,0.0,0.0,0.0,0.05241967350559495
31.08062764917552,51.64874183234936,0.0,0.0,0.0,0.0,0.05275140845416809
31.254044357293814,51.64874183234936,0.0,0.0,0.0,0.0,0.05308314340274123
31.42746106541211,51.64874183234936,0.0,0.0,0.0,0.0,0.04999999999999994
31.600877773530407,51.64874183234936,0.0,0.0,0.0,0.0,0.04999999999999994
31.7742944816487,51.64874183234936,0.0,0.0,0.0,0.0,0.04999999999999994
31.947711189766995,51.64874183234936,0.0,0.0,0.0,0.0,0.04999999999999994
32.12112789788529,51.64874183234936,0.0,0.0,0.0,0.0,0.04999999999999994
26.918626654336443,51.757053832493966,0.0,0.0,0.0,0.0,0.04999999999999994
27.09204336245474,51.757053832493966,0.0,0.0,0.0,0.0,0.04999999999999994
27.265460070573035,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
27.438876778691327,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
27.612293486809623,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
27.78571019492792,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
27.95912690304621,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
28.132543611164508,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
28.305960319282804,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
28.479377027401096,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
28.652793735519392,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
28.826210443637688,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
28.99962715175598,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
29.173043859874277,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
29.346460567992573,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
29.519877276110865,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
29.69329398422916,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
29.866710692347457,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
30.04012740046575,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
30.213544108584045,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
30.38696081670234,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
30.560377524820634,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
30.73379423293893,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
30.907210941057226,51.757053832493966,0.0,0.0,0.0,0.0,0.05000000000000001
31.08062764917552,51.757053832493966,0.0,0.0,0.0,0.0,0.05000224413568803
31.254044357293814,51.757053832493966,0.0,0.0,0.0,0.0,0.050333979084261175
31.42746106541211,51.757053832493966,0.0,0.0,0.0,0.0,0.04999999999999994
31.600877773530407,51.757053832493966,0.0,0.0,0.0,0.0,0.04999999999999994
31.7742944816487,51.757053832493966,0.0,0.0,0.0,0.0,0.04999999999999994
31.947711189766995,51.757053832493966,0.0,0.0,0.0,0.0,0.04999999999999994
32.12112789788529,51.757053832493966,0.0,0.0,0.0,0.0,0.04999999999999994
26.918626654336443,51.865365832638574,0.0,0.0,0.0,0.0,0.04999999999999994
27.09204336245474,51.865365832638574,0.0,0.0,0.0,0.0,0.04999999999999994
27.265460070573035,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
27.438876778691327,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
27.612293486809623,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
27.78571019492792,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
27.95912690304621,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
28.132543611164508,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
28.305960319282804,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
28.479377027401096,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
28.652793735519392,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
28.826210443637688,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
28.99962715175598,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
29.173043859874277,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
29.346460567992573,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
29.519877276110865,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
29.69329398422916,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
29.866710692347457,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
30.04012740046575,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
30.213544108584045,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
30.38696081670234,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
30.560377524820634,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
30.73379423293893,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
30.907210941057226,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
31.08062764917552,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
31.254044357293814,51.865365832638574,0.0,0.0,0.0,0.0,0.05000000000000001
31.42746106541211,51.865365832638574,0.0,0.0,0.0,0.0,0.04999999999999994
31.600877773530407,51.865365832638574,0.0,0.0,0.0,0.0,0.04999999999999994
31.7742944816487,51.865365832638574,0.0,0.0,0.0,0.0,0.04999999999999994
31.947711189766995,51.865365832638574,0.0,0.0,0.0,0.0,0.04999999999999994
32.12112789788529,51.865365832638574,0.0,0.0,0.0,0.0,0.04999999999999994
26.918626654336443,51.97367783278318,0.0,0.0,0.0,0.0,0.04999999999999994
27.09204336245474,51.97367783278318,0.0,0.0,0.0,0.0,0.04999999999999994
27.265460070573035,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
27.438876778691327,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
27.612293486809623,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
27.78571019492792,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
27.95912690304621,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
28.132543611164508,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
28.305960319282804,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
28.479377027401096,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
28.652793735519392,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
28.826210443637688,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
28.99962715175598,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
29.173043859874277,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
29.346460567992573,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
29.519877276110865,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
29.69329398422916,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
29.866710692347457,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
30.04012740046575,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
30.213544108584045,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
30.38696081670234,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
30.560377524820634,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
30.73379423293893,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
30.907210941057226,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
31.08062764917552,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
31.254044357293814,51.97367783278318,0.0,0.0,0.0,0.0,0.05000000000000001
31.42746106541211,51.97367783278318,0.0,0.0,0.0,0.0,0.04999999999999994
31.600877773530407,51.97367783278318,0.0,0.0,0.0,0.0,0.04999999999999994
31.7742944816487,51.97367783278318,0.0,0.0,0.0,0.0,0.04999999999999994
