X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
31.42746106541211,50.8905578313371,-14.504028081893921,11.159742772579193,-0.7252014040946941,0.5579871386289583,0.04999999999999985
31.600877773530407,50.8905578313371,-12.353395342826841,12.174293696880339,-0.6176697671413434,0.6087146848440181,0.05000000000000006
31.7742944816487,50.8905578313371,-10.394781947135925,13.083390891551971,-0.5197390973567945,0.6541695445775972,0.04999999999999989
31.947711189766995,50.8905578313371,-8.56203442811966,14.051965177059172,-0.42810172140598235,0.7025982588529572,0.04999999999999993
32.12112789788529,50.8905578313371,-7.0913384556770325,15.01489520072937,-0.35456692278384855,0.7507447600364634,0.04999999999999963
26.918626654336443,50.998869831481706,-3.8365319967269897,-29.408571124076843,-0.19182659983634776,-1.4704285562038404,0.04999999999999994
27.09204336245474,50.998869831481706,-14.791019082069395,-29.15468573570251,-0.7395509541034684,-1.457734286785124,0.04999999999999994
27.265460070573035,50.998869831481706,-23.121830463409424,-28.799226880073547,-1.1560915231704716,-1.4399613440036756,0.04999999999999994
27.438876778691327,50.998869831481706,-28.259106159210205,-28.623933792114258,-1.4129553079605117,-1.4311966896057131,0.05
27.612293486809623,50.998869831481706,-31.279372215270996,-28.61942589282989,-1.5639686107635498,-1.4309712946414945,0.05
27.78571019492792,50.998869831481706,-33.067036628723145,-28.552950024604794,-1.6533518314361562,-1.4276475012302399,0.05
27.95912690304621,50.998869831481706,-34.071794271469116,-28.07633399963379,-1.7035897135734557,-1.4038166999816897,0.05
28.132543611164508,50.998869831481706,-34.662060499191284,-27.30988025665283,-1.7331030249595647,-1.3654940128326416,0.05
28.305960319282804,50.998869831481706,-34.984050035476685,-26.398190259933468,-1.7492025017738333,-1.3199095129966736,0.05
28.479377027401096,50.998869831481706,-35.24984836578369,-24.96932208538055,-1.7624924182891855,-1.2484661042690277,0.05
28.652793735519392,50.998869831481706,-35.37883687019348,-23.165886998176575,-1.7689418435096749,-1.1582943499088287,0.05
28.826210443637688,50.998869831481706,-35.161983489990234,-20.659897327423096,-1.7580991744995118,-1.032994866371155,0.05
28.99962715175598,50.998869831481706,-34.88064122200012,-17.222782373428345,-1.7440320611000062,-0.8611391186714171,0.05
29.173043859874277,50.998869831481706,-34.4921350479126,-12.377989590167997,-1.7246067523956299,-0.6188994795083999,0.05
29.346460567992573,50.998869831481706,-33.91219425201416,-6.55079260468483,-1.6956097126007084,-0.3275396302342415,0.05
29.519877276110865,50.998869831481706,-33.18055844306946,-2.545730173587799,-1.6590279221534734,-0.12728650867939,0.05
29.69329398422916,50.998869831481706,-32.47550439834595,-0.9905676171183585,-1.623775219917298,-0.04952838085591788,0.05
29.866710692347457,50.998869831481706,-31.685585260391235,0.06743777543306351,-1.5842792630195612,0.0033718887716532517,0.05
30.04012740046575,50.998869831481706,-30.74954581260681,1.2185737118124962,-1.5374772906303402,0.06092868559062475,0.05
30.213544108584045,50.998869831481706,-29.621739149093628,2.4129487574100494,-1.481086957454683,0.12064743787050247,0.05
30.38696081670234,50.998869831481706,-28.18699336051941,3.6556486040353775,-1.409349668025972,0.1827824302017689,0.05
30.560377524820634,50.998869831481706,-26.461300849914547,4.792284518480301,-1.3230650424957302,0.23961422592401505,0.05
30.73379423293893,50.998869831481706,-24.407267332077026,5.986998081207275,-1.2203633666038494,0.2993499040603639,0.05
30.907210941057226,50.998869831481706,-21.746824979782104,7.696415483951569,-1.0873412489891043,0.3848207741975784,0.05
31.08062764917552,50.998869831481706,-19.22760844230652,8.871434032917023,-0.9613804221153266,0.443571701645851,0.05
31.254044357293814,50.998869831481706,-16.907983660697937,9.991250932216644,-0.845399183034895,0.4995625466108322,0.05
31.42746106541211,50.998869831481706,-14.588312745094298,11.14152878522873,-0.7294156372547156,0.5570764392614357,0.04999999999999994
31.600877773530407,50.998869831481706,-12.467933177947996,12.14590072631836,-0.6233966588974016,0.6072950363159173,0.04999999999999994
31.7742944816487,50.998869831481706,-10.513428926467896,13.056043982505797,-0.5256714463233947,0.652802199125289,0.04999999999999994
31.947711189766995,50.998869831481706,-8.866382002830505,13.990258276462555,-0.443319100141526,0.699512913823127,0.04999999999999994
32.12112789788529,50.998869831481706,-7.401536464691162,14.955642521381376,-0.37007682323455526,0.7477821260690679,0.04999999999999994
26.918626654336443,51.10718183162631,-4.928045690059662,-29.388245344161984,-0.2464022845029834,-1.4694122672080974,0.04999999999999994
27.09204336245474,51.10718183162631,-15.635073781013489,-29.1277402639389,-0.7817536890506738,-1.4563870131969432,0.04999999999999994
27.265460070573035,51.10718183162631,-23.715471982955933,-28.761069774627686,-1.1857735991477936,-1.4380534887313823,0.04999999999999994
27.438876778691327,51.10718183162631,-28.57589864730835,-28.59975814819336,-1.428794932365418,-1.4299879074096682,0.05
27.612293486809623,51.10718183162631,-31.45125675201416,-28.584580421447754,-1.5725628376007106,-1.429229021072388,0.05
27.78571019492792,51.10718183162631,-33.18764162063598,-28.50657820701599,-1.6593820810318016,-1.4253289103507996,0.05
27.95912690304621,51.10718183162631,-34.14381909370422,-27.971425652503967,-1.7071909546852115,-1.3985712826251984,0.05
28.132543611164508,51.10718183162631,-34.66663956642151,-27.228580713272095,-1.7333319783210759,-1.3614290356636047,0.05
28.305960319282804,51.10718183162631,-34.990811347961426,-26.26802265644073,-1.7495405673980724,-1.3134011328220365,0.05
28.479377027401096,51.10718183162631,-35.272160053253174,-24.752919673919678,-1.7636080026626588,-1.2376459836959837,0.05
