time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
0.16666666666666666,25.835090879752144,50.90467524773279,300.52831370055276,218.02992098460754,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0006319264954971759,2.2858903916955775e-07,-0.0006284188889331486,2.2411117790161275e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.3587505471038719,-0.015074761729880693,0.3587505471038719,-0.015074761729880693,0.3587505471038719,-0.015074761729880693,0.8897155068289022,0.04387252217595625,-31.182054768629236,-31.182054768629236,8656.691167009685,-11.182054768629236,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.10411453421004647,-0.0035586112460169184,-0.0006319264954971759,2.2858903916955775e-07,pressure_positive,0.0,0.0
0.18333333333333332,25.918246803909863,50.920606163649346,300.52831370055276,217.98767058548992,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0006135337820762921,2.2281626077536032e-07,-0.0006254418675617772,2.2385219447636228e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.34829367545924295,-0.015074761729880693,0.34829367545924295,-0.015074761729880693,0.34829367545924295,-0.015074761729880693,0.8694996178559413,0.04345001818477994,-31.154939935968336,-31.154939935968336,8651.268200477505,-11.154939935968336,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.10169543868925324,-0.003190711186898121,-0.0006135337820762921,2.2281626077536032e-07,pressure_positive,0.0,0.0
0.2,26.00133390677645,50.93649447482686,300.52831370055276,217.9433565094614,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005952431662135382,2.1696114005376188e-07,-0.0006194021272921293,2.224739835918422e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.3380904860567832,-0.015074761729880693,0.3380904860567832,-0.015074761729880693,0.3380904860567832,-0.015074761729880693,0.8486627953543018,0.043006877424494924,-31.127854277373714,-31.127854277373714,8645.85106875858,-11.127854277373713,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09920526562798945,-0.002815584648179187,-0.0005952431662135382,2.1696114005376188e-07,pressure_positive,0.0,0.0
0.21666666666666667,26.08435104865388,50.95234030438502,300.52831370055276,217.8970288235175,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005770546123449738,2.1103099712149742e-07,-0.0006109326243026983,2.2018538629777325e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.328134839891615,-0.015074761729880693,0.328134839891615,-0.015074761729880693,0.328134839891615,-0.015074761729880693,0.8272217135231213,0.04254360056505591,-31.10079816459193,-31.10079816459193,8640.439846202224,-11.100798164591929,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09664592367022345,-0.0024334514674572705,-0.0005770546123449738,2.1103099712149742e-07,pressure_positive,0.0,0.0
0.23333333333333334,26.16729709386761,50.968143774387286,300.52831370055276,217.84873647836446,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005589680805892505,2.0503307121555459e-07,-0.0006005397155600088,2.1715492328132953e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.318420746515029,-0.015074761729880693,0.318420746515029,-0.015074761729880693,0.318420746515029,-0.015074761729880693,0.8051926558489788,0.04206067711352535,-31.073771965479995,-31.073771965479995,8635.034606379837,-11.073771965479995,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09401927683339474,-0.002044526066222102,-0.0005589680805892505,2.0503307121555459e-07,pressure_positive,0.0,0.0
0.25,26.250170910821215,50.983905005871954,300.52831370055276,217.798527334995,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005409835267603247,1.9897451597472582e-07,-0.000588628477800072,2.1351884182000878e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.30894236043961393,-0.015074761729880693,0.30894236043961393,-0.015074761729880693,0.30894236043961393,-0.015074761729880693,0.7825915244761681,0.041558585679830534,-31.046776044059023,-31.046776044059023,8629.635422095642,-11.04677604405902,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.09132714557813001,-0.0016490175806528062,-0.0005409835267603247,1.9897451597472582e-07,pressure_positive,0.0,0.0
0.26666666666666666,26.332971372050533,50.999624118882274,300.52831370055276,217.74644819061643,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005231009023810296,1.928623969971177e-07,-0.0005755229627162634,2.0938755285543055e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.29969397763137806,-0.015074761729880693,0.29969397763137806,-0.015074761729880693,0.29969397763137806,-0.015074761729880693,0.7594338493497856,0.04103779423604501,-31.01981076056612,-31.01981076056612,8624.242365397062,-11.01981076056612,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08857130785201928,-0.0012471299892561905,-0.0005231009023810296,1.928623969971177e-07,pressure_positive,0.0,0.0
0.2833333333333333,26.41569735427733,51.01530123249572,300.52831370055276,217.69254480394756,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005053201546978137,1.867036859282134e-07,-0.0005614824011125735,2.0485077946998711e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.29067003208675674,-0.015074761729880693,0.29067003208675674,-0.015074761729880693,0.29067003208675674,-0.015074761729880693,0.7357347971371326,0.04049876036935628,-30.992876471505365,-30.992876471505365,8618.85550758491,-10.992876471505365,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08575350010808143,-0.0008390622374268297,-0.0005053201546978137,1.867036859282134e-07,pressure_positive,0.0,0.0
0.3,26.498347738462435,51.03093646485236,300.52831370055276,217.6368619198985,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0004876412266960617,1.8050526034985026e-07,-0.0005467141662292711,1.9998167564595975e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.28186509249245173,-0.015074761729880693,0.28186509249245173,-0.015074761729880693,0.28186509249245173,-0.015074761729880693,0.7115091799328201,0.03994193152886575,-30.965973529696953,-30.965973529696953,8613.474919223228,-10.965973529696953,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08287541829853289,-0.0004250083589974196,-0.0004876412266960617,1.8050526034985026e-07,pressure_positive,0.0,0.0
0.31666666666666665,26.580921409858366,51.04652993318239,300.52831370055276,217.5794432936502,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0004700640571147219,1.7427389731317078e-07,-0.0005313841444063613,1.9484011997940196e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2732738589660987,-0.015074761729880693,0.2732738589660987,-0.015074761729880693,0.2732738589660987,-0.015074761729880693,0.686771463752806,0.03936774526638269,-30.939102284325315,-30.939102284325315,8608.1006701489,-10.939102284325314,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07993871884445646,-5.157594858751224e-06,-0.0004700640571147219,1.7427389731317078e-07,pressure_positive,0.0,0.0
0.3333333333333333,26.663417258061465,52.062081753832864,300.52831370055276,227.44996746414634,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0004338092553528017,1.1005533329666584e-06,-0.0005118691665956494,3.759827625768532e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.26489115987580586,-0.015074761729880693,0.26489115987580586,-0.015074761729880693,0.26489115987580586,-0.015074761729880693,0.5503837893224826,0.13807298697134432,-30.509048868223175,-30.509048868223175,8522.089986928473,-10.509048868223177,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07716773743996935,0.05035997833893284,-0.0004338092553528017,1.1005533329666584e-06,pressure_positive,0.0,1.0
0.35,26.742493409193305,52.07638549924655,300.52831370055276,227.38803068326376,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0004178062172664476,1.087173946062725e-06,-0.0004930565767298091,5.182209992740276e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.25671194873665626,-0.015074761729880693,0.25671194873665626,-0.015074761729880693,0.25671194873665626,-0.015074761729880693,0.5266411176161157,0.13745361916251836,-30.48357041944059,-30.48357041944059,8516.994297171956,-10.48357041944059,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.0743416471455428,0.050730655465877586,-0.0004178062172664476,1.087173946062725e-06,pressure_positive,0.0,0.0
0.36666666666666664,26.821484868400145,52.09065000454076,297.73879689794904,227.32452041787792,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0003894400989058189,1.072027693282962e-06,-0.00047233328116501105,6.289823380758144e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.24873130118230993,-0.015074761729880693,0.24873130118230993,-0.015074761729880693,0.24873130118230993,-0.015074761729880693,0.5024300798971807,0.13681851650866,-30.12669836762339,-30.12669836762339,8445.619886808516,-10.126698367623389,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07162152869861722,0.051084442125406346,-0.0003894400989058189,1.072027693282962e-06,pressure_positive,0.0,0.0
0.3833333333333333,26.8979974787566,52.10443026126396,294.63045489495346,227.26279766304594,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0003611646065671825,1.0572884643067493e-06,-0.00045009954624544534,7.146435633220013e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.24094441200989053,-0.015074761729880693,0.24094441200989053,-0.015074761729880693,0.24094441200989053,-0.015074761729880693,0.47913354903964406,0.1362012889603402,-29.732763650401417,-29.732763650401417,8366.832943364121,-9.732763650401417,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06902787897556509,0.051418681321517404,-0.0003611646065671825,1.0572884643067493e-06,pressure_positive,0.0,0.0
0.4,26.971745307570902,52.11767666654361,291.6500231554081,227.20332928269016,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00033498340541213145,1.043285554919171e-06,-0.0004270763180787826,7.803719616414352e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.23334659229638102,-0.015074761729880693,0.23334659229638102,-0.015074761729880693,0.23334659229638102,-0.015074761729880693,0.4569270513577004,0.1356066051567825,-29.354935328447475,-29.354935328447475,8291.267278973333,-9.354935328447477,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06655554017733954,0.05173429123334464,-0.00033498340541213145,1.043285554919171e-06,pressure_positive,0.0,0.0
0.4166666666666667,27.042826721514597,52.13041103542012,288.7925717373507,227.14604736017984,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00031074139467651696,1.0299795632495723e-06,-0.0004038093333983295,8.302934819630626e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.22593326658479942,-0.015074761729880693,0.22593326658479942,-0.015074761729880693,0.22593326658479942,-0.015074761729880693,0.43576586288870794,0.1350337859316792,-28.99259384977056,-28.99259384977056,8218.79898323795,-8.99259384977056,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06419949741003778,0.052032152221612366,-0.00031074139467651696,1.0299795632495723e-06,pressure_positive,0.0,0.0
0.43333333333333335,27.11133743551602,52.142654343047056,286.0533084376541,227.09088340228942,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.000288294575548631,1.017333054909031e-06,-0.00038070638182838984,8.677013965522562e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.21869997013846515,-0.015074761729880693,0.21869997013846515,-0.015074761729880693,0.21869997013846515,-0.015074761729880693,0.4156065263380757,0.13448214635277503,-28.645137065801343,-28.645137065801343,8149.307626444107,-8.645137065801345,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06195488130065013,0.05231310791445122,-0.000288294575548631,1.017333054909031e-06,pressure_positive,0.0,0.0
0.45,27.17737048582103,52.15442674842854,283.42758044735126,227.03776868175188,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0002675093295029102,1.00531049052055e-06,-0.00035806697136329393,8.95223215345915e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.21164234626170902,-0.015074761729880693,0.21164234626170902,-0.015074761729880693,0.21164234626170902,-0.015074761729880693,0.3964068703118036,0.13395099914739964,-28.311980422659694,-28.311980422659694,8082.676297815777,-8.311980422659694,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.059816969768771,0.052577966307648924,-0.0002675093295029102,1.00531049052055e-06,pressure_positive,0.0,0.0
0.4666666666666667,27.241016215416742,52.16574761839638,280.9108753117604,226.9866345417252,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0002482617326204084,9.938781516671824e-07,-0.00033610592361471683,9.149542026101685e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2047561436854184,-0.015074761729880693,0.2047561436854184,-0.015074761729880693,0.2047561436854184,-0.015074761729880693,0.37812602153218505,0.1334396577471329,-27.99255706677034,-27.99255706677034,8018.791626637905,-7.9925570667703365,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.05778118903650677,0.052827500873558794,-0.0002482617326204084,9.938781516671824e-07,pressure_positive,0.0,0.0
0.48333333333333334,27.302362270591946,52.17663555171266,278.4988212645893,226.93741266501507,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0002304369057065936,9.83004065993609e-07,-0.0003149721200330922,9.285641752868567e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.19803721401584873,-0.015074761729880693,0.19803721401584873,-0.015074761729880693,0.19803721401584873,-0.015074761729880693,0.3607244107300444,0.13294743898003156,-27.686317873398497,-27.686317873398497,7957.543787963537,-7.686317873398497,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.05584311395404035,0.053062451673466265,-0.0002304369057065936,9.83004065993609e-07,pressure_positive,0.0,0.0
0.5,27.361493607479314,52.187108403194905,276.1871870011247,226.89003531077935,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00021392839972081412,9.72657931905263e-07,-0.0002947633759706366,9.37382926610538e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.19148150924517088,-0.015074761729880693,0.19148150924517088,-0.015074761729880693,0.19148150924517088,-0.015074761729880693,0.34416377286607636,0.13247366543767441,-27.39273140616821,-27.39273140616821,7898.82649451748,-7.392731406168209,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.05399846771350927,0.053283526468755324,-0.00021392839972081412,9.72657931905263e-07,pressure_positive,0.0,0.0
0.5166666666666666,27.41849250749644,52.197183307771844,273.9718809515167,226.84443552131486,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00019863761581180583,9.628110456544325e-07,-0.00027553822393887046,9.424685504193169e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.18508507932225987,-0.015074761729880693,0.18508507932225987,-0.015074761729880693,0.18508507932225987,-0.015074761729880693,0.3284071422929076,0.1320176675430294,-27.11128381511712,-27.11128381511712,7842.536976307261,-7.111283815117117,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.052243121019104596,0.05349140182672696,-0.00019863761581180583,9.628110456544325e-07,pressure_positive,0.0,0.0
