X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
31.07641395751021,51.01881666626029,0.0,0.0,0.0,0.0,0.06873204528670256
31.24965509514245,51.01881666626029,0.0,0.0,0.0,0.0,0.06906344438028922
31.42289623277469,51.01881666626029,0.0,0.0,0.0,0.0,0.0
31.596137370406932,51.01881666626029,0.0,0.0,0.0,0.0,0.0
31.76937850803917,51.01881666626029,0.0,0.0,0.0,0.0,0.0
31.94261964567141,51.01881666626029,0.0,0.0,0.0,0.0,0.0
32.11586078330365,51.01881666626029,0.0,0.0,0.0,0.0,0.0
26.918626654336443,51.12644084451598,0.0,0.0,0.0,0.0,0.0
27.091867791968685,51.12644084451598,0.0,0.0,0.0,0.0,0.0
27.265108929600924,51.12644084451598,0.0,0.0,0.0,0.0,0.05870955913547715
27.438350067233163,51.12644084451598,0.0,0.0,0.0,0.0,0.059040958229063814
27.611591204865405,51.12644084451598,0.0,0.0,0.0,0.0,0.05937235732265047
27.784832342497644,51.12644084451598,0.0,0.0,0.0,0.0,0.059703756416237125
27.958073480129883,51.12644084451598,0.0,0.0,0.0,0.0,0.06003515550982377
28.131314617762126,51.12644084451598,0.0,0.0,0.0,0.0,0.06036655460341043
28.304555755394365,51.12644084451598,0.0,0.0,0.0,0.0,0.060697953696997084
28.477796893026607,51.12644084451598,0.0,0.0,0.0,0.0,0.06102935279058374
28.651038030658846,51.12644084451598,0.0,0.0,0.0,0.0,0.061360751884170395
28.824279168291085,51.12644084451598,0.0,0.0,0.0,0.0,0.06169215097775704
28.997520305923327,51.12644084451598,0.0,0.0,0.0,0.0,0.06202355007134371
29.170761443555566,51.12644084451598,0.0,0.0,0.0,0.0,0.062354949164930354
29.34400258118781,51.12644084451598,0.0,0.0,0.0,0.0,0.06268634825851702
29.517243718820048,51.12644084451598,0.0,0.0,0.0,0.0,0.06301774735210366
29.690484856452287,51.12644084451598,0.0,0.0,0.0,0.0,0.06334914644569033
29.86372599408453,51.12644084451598,0.0,0.0,0.0,0.0,0.06368054553927698
30.036967131716768,51.12644084451598,0.0,0.0,0.0,0.0,0.06401194463286362
30.21020826934901,51.12644084451598,0.0,0.0,0.0,0.0,0.06434334372645029
30.38344940698125,51.12644084451598,0.0,0.0,0.0,0.0,0.06467474282003693
30.556690544613488,51.12644084451598,0.0,0.0,0.0,0.0,0.06500614191362358
30.72993168224573,51.12644084451598,0.0,0.0,0.0,0.0,0.06533754100721025
30.90317281987797,51.12644084451598,0.0,0.0,0.0,0.0,0.06566894010079691
31.07641395751021,51.12644084451598,0.0,0.0,0.0,0.0,0.06600033919438354
31.24965509514245,51.12644084451598,0.0,0.0,0.0,0.0,0.06633173828797022
31.42289623277469,51.12644084451598,0.0,0.0,0.0,0.0,0.0
31.596137370406932,51.12644084451598,0.0,0.0,0.0,0.0,0.0
31.76937850803917,51.12644084451598,0.0,0.0,0.0,0.0,0.0
31.94261964567141,51.12644084451598,0.0,0.0,0.0,0.0,0.0
32.11586078330365,51.12644084451598,0.0,0.0,0.0,0.0,0.0
26.918626654336443,51.234065022771674,0.0,0.0,0.0,0.0,0.0
27.091867791968685,51.234065022771674,0.0,0.0,0.0,0.0,0.0
27.265108929600924,51.234065022771674,0.0,0.0,0.0,0.0,0.05597785304315815
27.438350067233163,51.234065022771674,0.0,0.0,0.0,0.0,0.056309252136744814
27.611591204865405,51.234065022771674,0.0,0.0,0.0,0.0,0.05664065123033146
27.784832342497644,51.234065022771674,0.0,0.0,0.0,0.0,0.05697205032391812
27.958073480129883,51.234065022771674,0.0,0.0,0.0,0.0,0.05730344941750477
28.131314617762126,51.234065022771674,0.0,0.0,0.0,0.0,0.05763484851109142
28.304555755394365,51.234065022771674,0.0,0.0,0.0,0.0,0.05796624760467808
28.477796893026607,51.234065022771674,0.0,0.0,0.0,0.0,0.05829764669826474
28.651038030658846,51.234065022771674,0.0,0.0,0.0,0.0,0.058629045791851395
28.824279168291085,51.234065022771674,0.0,0.0,0.0,0.0,0.058960444885438036
28.997520305923327,51.234065022771674,0.0,0.0,0.0,0.0,0.059291843979024705
29.170761443555566,51.234065022771674,0.0,0.0,0.0,0.0,0.059623243072611354
29.34400258118781,51.234065022771674,0.0,0.0,0.0,0.0,0.059954642166198016
29.517243718820048,51.234065022771674,0.0,0.0,0.0,0.0,0.060286041259784665
29.690484856452287,51.234065022771674,0.0,0.0,0.0,0.0,0.06061744035337132
29.86372599408453,51.234065022771674,0.0,0.0,0.0,0.0,0.060948839446957975
30.036967131716768,51.234065022771674,0.0,0.0,0.0,0.0,0.061280238540544624
30.21020826934901,51.234065022771674,0.0,0.0,0.0,0.0,0.061611637634131286
30.38344940698125,51.234065022771674,0.0,0.0,0.0,0.0,0.061943036727717934
30.556690544613488,51.234065022771674,0.0,0.0,0.0,0.0,0.06227443582130459
30.72993168224573,51.234065022771674,0.0,0.0,0.0,0.0,0.06260583491489123
30.90317281987797,51.234065022771674,0.0,0.0,0.0,0.0,0.0629372340084779
31.07641395751021,51.234065022771674,0.0,0.0,0.0,0.0,0.06326863310206456
31.24965509514245,51.234065022771674,0.0,0.0,0.0,0.0,0.0636000321956512
31.42289623277469,51.234065022771674,0.0,0.0,0.0,0.0,0.0
31.596137370406932,51.234065022771674,0.0,0.0,0.0,0.0,0.0
31.76937850803917,51.234065022771674,0.0,0.0,0.0,0.0,0.0
31.94261964567141,51.234065022771674,0.0,0.0,0.0,0.0,0.0
32.11586078330365,51.234065022771674,0.0,0.0,0.0,0.0,0.0
26.918626654336443,51.341689201027364,0.0,0.0,0.0,0.0,0.0
27.091867791968685,51.341689201027364,0.0,0.0,0.0,0.0,0.0
27.265108929600924,51.341689201027364,0.0,0.0,0.0,0.0,0.053246146950839145
27.438350067233163,51.341689201027364,0.0,0.0,0.0,0.0,0.0535775460444258
27.611591204865405,51.341689201027364,0.0,0.0,0.0,0.0,0.05390894513801246
27.784832342497644,51.341689201027364,0.0,0.0,0.0,0.0,0.05424034423159912
27.958073480129883,51.341689201027364,0.0,0.0,0.0,0.0,0.05457174332518576
28.131314617762126,51.341689201027364,0.0,0.0,0.0,0.0,0.05490314241877242
28.304555755394365,51.341689201027364,0.0,0.0,0.0,0.0,0.05523454151235908
28.477796893026607,51.341689201027364,0.0,0.0,0.0,0.0,0.055565940605945725
28.651038030658846,51.341689201027364,0.0,0.0,0.0,0.0,0.05589733969953239
28.824279168291085,51.341689201027364,0.0,0.0,0.0,0.0,0.056228738793119036
28.997520305923327,51.341689201027364,0.0,0.0,0.0,0.0,0.0565601378867057
29.170761443555566,51.341689201027364,0.0,0.0,0.0,0.0,0.05689153698029235
29.34400258118781,51.341689201027364,0.0,0.0,0.0,0.0,0.05722293607387901
29.517243718820048,51.341689201027364,0.0,0.0,0.0,0.0,0.05755433516746566
29.690484856452287,51.341689201027364,0.0,0.0,0.0,0.0,0.05788573426105231
29.86372599408453,51.341689201027364,0.0,0.0,0.0,0.0,0.05821713335463897
30.036967131716768,51.341689201027364,0.0,0.0,0.0,0.0,0.05854853244822562
30.21020826934901,51.341689201027364,0.0,0.0,0.0,0.0,0.058879931541812286
30.38344940698125,51.341689201027364,0.0,0.0,0.0,0.0,0.05921133063539893
30.556690544613488,51.341689201027364,0.0,0.0,0.0,0.0,0.05954272972898558
30.72993168224573,51.341689201027364,0.0,0.0,0.0,0.0,0.059874128822572245
30.90317281987797,51.341689201027364,0.0,0.0,0.0,0.0,0.060205527916158894
31.07641395751021,51.341689201027364,0.0,0.0,0.0,0.0,0.06053692700974554
31.24965509514245,51.341689201027364,0.0,0.0,0.0,0.0,0.06086832610333221
31.42289623277469,51.341689201027364,0.0,0.0,0.0,0.0,0.0
31.596137370406932,51.341689201027364,0.0,0.0,0.0,0.0,0.0
31.76937850803917,51.341689201027364,0.0,0.0,0.0,0.0,0.0
31.94261964567141,51.341689201027364,0.0,0.0,0.0,0.0,0.0
32.11586078330365,51.341689201027364,0.0,0.0,0.0,0.0,0.0
26.918626654336443,51.449313379283055,0.0,0.0,0.0,0.0,0.0
27.091867791968685,51.449313379283055,0.0,0.0,0.0,0.0,0.0
27.265108929600924,51.449313379283055,0.0,0.0,0.0,0.0,0.050514440858520145
27.438350067233163,51.449313379283055,0.0,0.0,0.0,0.0,0.0508458399521068
27.611591204865405,51.449313379283055,0.0,0.0,0.0,0.0,0.051177239045693455
27.784832342497644,51.449313379283055,0.0,0.0,0.0,0.0,0.05150863813928011
27.958073480129883,51.449313379283055,0.0,0.0,0.0,0.0,0.05184003723286676
28.131314617762126,51.449313379283055,0.0,0.0,0.0,0.0,0.052171436326453415
28.304555755394365,51.449313379283055,0.0,0.0,0.0,0.0,0.05250283542004007
28.477796893026607,51.449313379283055,0.0,0.0,0.0,0.0,0.052834234513626725
28.651038030658846,51.449313379283055,0.0,0.0,0.0,0.0,0.05316563360721339
28.824279168291085,51.449313379283055,0.0,0.0,0.0,0.0,0.05349703270080003
28.997520305923327,51.449313379283055,0.0,0.0,0.0,0.0,0.05382843179438669
29.170761443555566,51.449313379283055,0.0,0.0,0.0,0.0,0.05415983088797335
29.34400258118781,51.449313379283055,0.0,0.0,0.0,0.0,0.05449122998156001
29.517243718820048,51.449313379283055,0.0,0.0,0.0,0.0,0.05482262907514665
29.690484856452287,51.449313379283055,0.0,0.0,0.0,0.0,0.05515402816873331
29.86372599408453,51.449313379283055,0.0,0.0,0.0,0.0,0.05548542726231997
30.036967131716768,51.449313379283055,0.0,0.0,0.0,0.0,0.05581682635590661
30.21020826934901,51.449313379283055,0.0,0.0,0.0,0.0,0.05614822544949328
30.38344940698125,51.449313379283055,0.0,0.0,0.0,0.0,0.05647962454307993
30.556690544613488,51.449313379283055,0.0,0.0,0.0,0.0,0.056811023636666576
30.72993168224573,51.449313379283055,0.0,0.0,0.0,0.0,0.05714242273025324
30.90317281987797,51.449313379283055,0.0,0.0,0.0,0.0,0.05747382182383989
31.07641395751021,51.449313379283055,0.0,0.0,0.0,0.0,0.057805220917426535
31.24965509514245,51.449313379283055,0.0,0.0,0.0,0.0,0.058136620011013204
31.42289623277469,51.449313379283055,0.0,0.0,0.0,0.0,0.0
31.596137370406932,51.449313379283055,0.0,0.0,0.0,0.0,0.0
31.76937850803917,51.449313379283055,0.0,0.0,0.0,0.0,0.0
31.94261964567141,51.449313379283055,0.0,0.0,0.0,0.0,0.0
32.11586078330365,51.449313379283055,0.0,0.0,0.0,0.0,0.0
26.918626654336443,51.556937557538745,0.0,0.0,0.0,0.0,0.0
27.091867791968685,51.556937557538745,0.0,0.0,0.0,0.0,0.0
27.265108929600924,51.556937557538745,0.0,0.0,0.0,0.0,0.04778273476620113
27.438350067233163,51.556937557538745,0.0,0.0,0.0,0.0,0.048114133859787786
27.611591204865405,51.556937557538745,0.0,0.0,0.0,0.0,0.04844553295337445
27.784832342497644,51.556937557538745,0.0,0.0,0.0,0.0,0.0487769320469611
27.958073480129883,51.556937557538745,0.0,0.0,0.0,0.0,0.049108331140547745
28.131314617762126,51.556937557538745,0.0,0.0,0.0,0.0,0.04943973023413441
28.304555755394365,51.556937557538745,0.0,0.0,0.0,0.0,0.049771129327721056
28.477796893026607,51.556937557538745,0.0,0.0,0.0,0.0,0.05010252842130771
28.651038030658846,51.556937557538745,0.0,0.0,0.0,0.0,0.050433927514894374
28.824279168291085,51.556937557538745,0.0,0.0,0.0,0.0,0.050765326608481015
28.997520305923327,51.556937557538745,0.0,0.0,0.0,0.0,0.05109672570206768
29.170761443555566,51.556937557538745,0.0,0.0,0.0,0.0,0.05142812479565433
29.34400258118781,51.556937557538745,0.0,0.0,0.0,0.0,0.051759523889240995
29.517243718820048,51.556937557538745,0.0,0.0,0.0,0.0,0.05209092298282764
29.690484856452287,51.556937557538745,0.0,0.0,0.0,0.0,0.0524223220764143
29.86372599408453,51.556937557538745,0.0,0.0,0.0,0.0,0.052753721170000954
30.036967131716768,51.556937557538745,0.0,0.0,0.0,0.0,0.053085120263587596
30.21020826934901,51.556937557538745,0.0,0.0,0.0,0.0,0.053416519357174265
30.38344940698125,51.556937557538745,0.0,0.0,0.0,0.0,0.05374791845076091
30.556690544613488,51.556937557538745,0.0,0.0,0.0,0.0,0.05407931754434757
30.72993168224573,51.556937557538745,0.0,0.0,0.0,0.0,0.054410716637934224
30.90317281987797,51.556937557538745,0.0,0.0,0.0,0.0,0.05474211573152088
31.07641395751021,51.556937557538745,0.0,0.0,0.0,0.0,0.05507351482510753
31.24965509514245,51.556937557538745,0.0,0.0,0.0,0.0,0.0554049139186942
31.42289623277469,51.556937557538745,0.0,0.0,0.0,0.0,0.0
31.596137370406932,51.556937557538745,0.0,0.0,0.0,0.0,0.0
31.76937850803917,51.556937557538745,0.0,0.0,0.0,0.0,0.0
31.94261964567141,51.556937557538745,0.0,0.0,0.0,0.0,0.0
32.11586078330365,51.556937557538745,0.0,0.0,0.0,0.0,0.0
26.918626654336443,51.66456173579444,0.0,0.0,0.0,0.0,0.0
27.091867791968685,51.66456173579444,0.0,0.0,0.0,0.0,0.0
27.265108929600924,51.66456173579444,0.0,0.0,0.0,0.0,0.04505102867388196
27.438350067233163,51.66456173579444,0.0,0.0,0.0,0.0,0.045382427767468606
27.611591204865405,51.66456173579444,0.0,0.0,0.0,0.0,0.04571382686105527
27.784832342497644,51.66456173579444,0.0,0.0,0.0,0.0,0.04604522595464192
27.958073480129883,51.66456173579444,0.0,0.0,0.0,0.0,0.046376625048228565
28.131314617762126,51.66456173579444,0.0,0.0,0.0,0.0,0.04670802414181523
28.304555755394365,51.66456173579444,0.0,0.0,0.0,0.0,0.04703942323540188
28.477796893026607,51.66456173579444,0.0,0.0,0.0,0.0,0.04737082232898854
28.651038030658846,51.66456173579444,0.0,0.0,0.0,0.0,0.04770222142257519
28.824279168291085,51.66456173579444,0.0,0.0,0.0,0.0,0.04803362051616184
28.997520305923327,51.66456173579444,0.0,0.0,0.0,0.0,0.048365019609748504
29.170761443555566,51.66456173579444,0.0,0.0,0.0,0.0,0.04869641870333515
29.34400258118781,51.66456173579444,0.0,0.0,0.0,0.0,0.049027817796921815
29.517243718820048,51.66456173579444,0.0,0.0,0.0,0.0,0.04935921689050846
29.690484856452287,51.66456173579444,0.0,0.0,0.0,0.0,0.049690615984095125
29.86372599408453,51.66456173579444,0.0,0.0,0.0,0.0,0.050022015077681774
30.036967131716768,51.66456173579444,0.0,0.0,0.0,0.0,0.05035341417126842
30.21020826934901,51.66456173579444,0.0,0.0,0.0,0.0,0.05068481326485509
30.38344940698125,51.66456173579444,0.0,0.0,0.0,0.0,0.05101621235844173
30.556690544613488,51.66456173579444,0.0,0.0,0.0,0.0,0.05134761145202839
30.72993168224573,51.66456173579444,0.0,0.0,0.0,0.0,0.05167901054561505
30.90317281987797,51.66456173579444,0.0,0.0,0.0,0.0,0.052010409639201706
31.07641395751021,51.66456173579444,0.0,0.0,0.0,0.0,0.05234180873278835
31.24965509514245,51.66456173579444,0.0,0.0,0.0,0.0,0.05267320782637502
31.42289623277469,51.66456173579444,0.0,0.0,0.0,0.0,0.0
31.596137370406932,51.66456173579444,0.0,0.0,0.0,0.0,0.0
31.76937850803917,51.66456173579444,0.0,0.0,0.0,0.0,0.0
31.94261964567141,51.66456173579444,0.0,0.0,0.0,0.0,0.0
32.11586078330365,51.66456173579444,0.0,0.0,0.0,0.0,0.0
26.918626654336443,51.772185914050134,0.0,0.0,0.0,0.0,0.0
27.091867791968685,51.772185914050134,0.0,0.0,0.0,0.0,0.0
27.265108929600924,51.772185914050134,0.0,0.0,0.0,0.0,0.04231932258156294
27.438350067233163,51.772185914050134,0.0,0.0,0.0,0.0,0.0426507216751496
27.611591204865405,51.772185914050134,0.0,0.0,0.0,0.0,0.042982120768736254
27.784832342497644,51.772185914050134,0.0,0.0,0.0,0.0,0.04331351986232291
27.958073480129883,51.772185914050134,0.0,0.0,0.0,0.0,0.04364491895590956
28.131314617762126,51.772185914050134,0.0,0.0,0.0,0.0,0.04397631804949621
28.304555755394365,51.772185914050134,0.0,0.0,0.0,0.0,0.04430771714308287
28.477796893026607,51.772185914050134,0.0,0.0,0.0,0.0,0.044639116236669524
28.651038030658846,51.772185914050134,0.0,0.0,0.0,0.0,0.044970515330256186
28.824279168291085,51.772185914050134,0.0,0.0,0.0,0.0,0.04530191442384283
28.997520305923327,51.772185914050134,0.0,0.0,0.0,0.0,0.04563331351742949
29.170761443555566,51.772185914050134,0.0,0.0,0.0,0.0,0.045964712611016145
29.34400258118781,51.772185914050134,0.0,0.0,0.0,0.0,0.04629611170460281
29.517243718820048,51.772185914050134,0.0,0.0,0.0,0.0,0.04662751079818945
29.690484856452287,51.772185914050134,0.0,0.0,0.0,0.0,0.04695890989177611
29.86372599408453,51.772185914050134,0.0,0.0,0.0,0.0,0.04729030898536277
30.036967131716768,51.772185914050134,0.0,0.0,0.0,0.0,0.04762170807894941
30.21020826934901,51.772185914050134,0.0,0.0,0.0,0.0,0.04795310717253608
30.38344940698125,51.772185914050134,0.0,0.0,0.0,0.0,0.048284506266122726
30.556690544613488,51.772185914050134,0.0,0.0,0.0,0.0,0.048615905359709374
30.72993168224573,51.772185914050134,0.0,0.0,0.0,0.0,0.04894730445329604
30.90317281987797,51.772185914050134,0.0,0.0,0.0,0.0,0.04927870354688269
31.07641395751021,51.772185914050134,0.0,0.0,0.0,0.0,0.049610102640469333
31.24965509514245,51.772185914050134,0.0,0.0,0.0,0.0,0.049941501734056
31.42289623277469,51.772185914050134,0.0,0.0,0.0,0.0,0.0
31.596137370406932,51.772185914050134,0.0,0.0,0.0,0.0,0.0
31.76937850803917,51.772185914050134,0.0,0.0,0.0,0.0,0.0
31.94261964567141,51.772185914050134,0.0,0.0,0.0,0.0,0.0
32.11586078330365,51.772185914050134,0.0,0.0,0.0,0.0,0.0
26.918626654336443,51.879810092305824,0.0,0.0,0.0,0.0,0.0
27.091867791968685,51.879810092305824,0.0,0.0,0.0,0.0,0.0
27.265108929600924,51.879810092305824,0.0,0.0,0.0,0.0,0.039587616489243936
27.438350067233163,51.879810092305824,0.0,0.0,0.0,0.0,0.03991901558283059
27.611591204865405,51.879810092305824,0.0,0.0,0.0,0.0,0.040250414676417254
27.784832342497644,51.879810092305824,0.0,0.0,0.0,0.0,0.04058181377000391
27.958073480129883,51.879810092305824,0.0,0.0,0.0,0.0,0.04091321286359055
28.131314617762126,51.879810092305824,0.0,0.0,0.0,0.0,0.04124461195717721
28.304555755394365,51.879810092305824,0.0,0.0,0.0,0.0,0.04157601105076387
28.477796893026607,51.879810092305824,0.0,0.0,0.0,0.0,0.04190741014435052
28.651038030658846,51.879810092305824,0.0,0.0,0.0,0.0,0.04223880923793718
28.824279168291085,51.879810092305824,0.0,0.0,0.0,0.0,0.04257020833152383
28.997520305923327,51.879810092305824,0.0,0.0,0.0,0.0,0.04290160742511049
29.170761443555566,51.879810092305824,0.0,0.0,0.0,0.0,0.04323300651869714
29.34400258118781,51.879810092305824,0.0,0.0,0.0,0.0,0.0435644056122838
29.517243718820048,51.879810092305824,0.0,0.0,0.0,0.0,0.04389580470587045
29.690484856452287,51.879810092305824,0.0,0.0,0.0,0.0,0.044227203799457104
29.86372599408453,51.879810092305824,0.0,0.0,0.0,0.0,0.04455860289304376
30.036967131716768,51.879810092305824,0.0,0.0,0.0,0.0,0.04489000198663041
30.21020826934901,51.879810092305824,0.0,0.0,0.0,0.0,0.04522140108021708
30.38344940698125,51.879810092305824,0.0,0.0,0.0,0.0,0.04555280017380372
30.556690544613488,51.879810092305824,0.0,0.0,0.0,0.0,0.045884199267390374
30.72993168224573,51.879810092305824,0.0,0.0,0.0,0.0,0.04621559836097704
30.90317281987797,51.879810092305824,0.0,0.0,0.0,0.0,0.046546997454563685
31.07641395751021,51.879810092305824,0.0,0.0,0.0,0.0,0.04687839654815033
31.24965509514245,51.879810092305824,0.0,0.0,0.0,0.0,0.047209795641737
31.42289623277469,51.879810092305824,0.0,0.0,0.0,0.0,0.0
31.596137370406932,51.879810092305824,0.0,0.0,0.0,0.0,0.0
31.76937850803917,51.879810092305824,0.0,0.0,0.0,0.0,0.0
31.94261964567141,51.879810092305824,0.0,0.0,0.0,0.0,0.0
32.11586078330365,51.879810092305824,0.0,0.0,0.0,0.0,0.0
26.918626654336443,51.987434270561515,0.0,0.0,0.0,0.0,0.0
27.091867791968685,51.987434270561515,0.0,0.0,0.0,0.0,0.0
27.265108929600924,51.987434270561515,0.0,0.0,0.0,0.0,0.036855910396924936
27.438350067233163,51.987434270561515,0.0,0.0,0.0,0.0,0.03718730949051159
27.611591204865405,51.987434270561515,0.0,0.0,0.0,0.0,0.03751870858409825
27.784832342497644,51.987434270561515,0.0,0.0,0.0,0.0,0.0378501076776849
27.958073480129883,51.987434270561515,0.0,0.0,0.0,0.0,0.03818150677127155
28.131314617762126,51.987434270561515,0.0,0.0,0.0,0.0,0.03851290586485821
28.304555755394365,51.987434270561515,0.0,0.0,0.0,0.0,0.03884430495844486
28.477796893026607,51.987434270561515,0.0,0.0,0.0,0.0,0.03917570405203152
28.651038030658846,51.987434270561515,0.0,0.0,0.0,0.0,0.03950710314561818
28.824279168291085,51.987434270561515,0.0,0.0,0.0,0.0,0.03983850223920482
28.997520305923327,51.987434270561515,0.0,0.0,0.0,0.0,0.04016990133279148
29.170761443555566,51.987434270561515,0.0,0.0,0.0,0.0,0.04050130042637814
29.34400258118781,51.987434270561515,0.0,0.0,0.0,0.0,0.0408326995199648
29.517243718820048,51.987434270561515,0.0,0.0,0.0,0.0,0.04116409861355144
29.690484856452287,51.987434270561515,0.0,0.0,0.0,0.0,0.041495497707138104
29.86372599408453,51.987434270561515,0.0,0.0,0.0,0.0,0.04182689680072476
30.036967131716768,51.987434270561515,0.0,0.0,0.0,0.0,0.0421582958943114
30.21020826934901,51.987434270561515,0.0,0.0,0.0,0.0,0.04248969498789807
30.38344940698125,51.987434270561515,0.0,0.0,0.0,0.0,0.04282109408148472
30.556690544613488,51.987434270561515,0.0,0.0,0.0,0.0,0.04315249317507137
30.72993168224573,51.987434270561515,0.0,0.0,0.0,0.0,0.04348389226865803
30.90317281987797,51.987434270561515,0.0,0.0,0.0,0.0,0.043815291362244685
31.07641395751021,51.987434270561515,0.0,0.0,0.0,0.0,0.044146690455831326
31.24965509514245,51.987434270561515,0.0,0.0,0.0,0.0,0.044478089549417996
31.42289623277469,51.987434270561515,0.0,0.0,0.0,0.0,0.0
31.596137370406932,51.987434270561515,0.0,0.0,0.0,0.0,0.0
31.76937850803917,51.987434270561515,0.0,0.0,0.0,0.0,0.0
31.94261964567141,51.987434270561515,0.0,0.0,0.0,0.0,0.0
32.11586078330365,51.987434270561515,0.0,0.0,0.0,0.0,0.0
26.918626654336443,52.095058448817205,0.0,0.0,0.0,0.0,0.0
27.091867791968685,52.095058448817205,0.0,0.0,0.0,0.0,0.0
27.265108929600924,52.095058448817205,0.0,0.0,0.0,0.0,0.03412420430460593
27.438350067233163,52.095058448817205,0.0,0.0,0.0,0.0,0.034455603398192584
27.611591204865405,52.095058448817205,0.0,0.0,0.0,0.0,0.03478700249177924
27.784832342497644,52.095058448817205,0.0,0.0,0.0,0.0,0.035118401585365895
27.958073480129883,52.095058448817205,0.0,0.0,0.0,0.0,0.035449800678952544
