time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
0.16666666666666666,26.86603567460775,49.914140427079516,299.9863664837569,205.51996062761594,10.0,5.0,40.0,25.0,-0.60902894,0.31780627,-0.21925041675567628,0.09534188210964202,-0.010962520837783818,0.004767094105482102,1.0,-0.0004279083427399244,1.1744279643233213e-07,-0.0004448295317575629,1.0159938570449672e-07,0.05,0.23908329036498266,0.011954164518249136,0.05000000000000001,0.05,0.0,0.36083471076430473,-0.015074761729880693,0.3498721899265209,-0.010307667624398591,0.3498721899265209,-0.010307667624398591,0.42376488701104786,-0.08599417549944174,-31.25997349099375,-31.25997349099375,8672.274911392391,-11.259973490542766,0.0,0.0,4.50985227131543e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.03457188442989208,-0.05196608775183223,-0.0004279083427399244,1.1744279643233213e-07,concentration_positive,0.0,0.0
0.18333333333333332,26.951780596737688,49.93091707266727,296.7383053397119,205.45053015266353,10.0,5.0,40.0,25.0,-0.6108568,0.3003292,-0.21990843772888183,0.09009876251220703,-0.01099542188644409,0.004504938125610352,1.0,-0.00039573254894367804,1.1977579036925867e-07,-0.0004350101351947859,1.052346666374491e-07,0.05,0.23764996947314884,0.011882498473657441,0.049999999999999996,0.05,0.0,0.3505332795791507,-0.015074761729880693,0.3395378576927066,-0.010569823604270341,0.3395378576927066,-0.010569823604270341,0.4016186078044124,-0.08642632426909413,-30.845882767786964,-30.845882767786964,8589.456766701614,-10.845882767088883,0.0,0.0,6.980823678546284e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.03212090815364532,-0.0515753661121689,-0.00039573254894367804,1.1977579036925867e-07,concentration_positive,0.0,0.0
0.2,27.034647295590528,49.94713214451541,293.65251847340915,205.32602906909517,10.0,5.0,40.0,25.0,-0.5917247,0.24488099,-0.21302088975906372,0.0734642967581749,-0.010651044487953176,0.003673214837908745,1.0,-0.0003660434491761788,1.2604398780258208e-07,-0.00042121679799106453,1.093965308704757e-07,0.05,0.22533287015417072,0.011266643507708528,0.04999999999999996,0.05,0.0,0.34048241507927024,-0.015074761729880693,0.32983137059131706,-0.011401546891971948,0.32983137059131706,-0.011401546891971948,0.38046722624277424,-0.08683961181707638,-30.45184873187138,-30.45184873187138,8510.649958037395,-10.451848723767785,0.0,0.0,8.103594198965395e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.029781009403812314,-0.051202453990205565,-0.0003660434491761788,1.2604398780258208e-07,concentration_positive,0.0,0.0
0.21666666666666667,27.114760524108718,49.962814769366744,290.7078149760772,205.2348336571638,10.0,5.0,40.0,25.0,-0.5606401,0.2104014,-0.20183043479919432,0.06312042027711869,-0.010091521739959697,0.003156021013855934,1.0,-0.00033858657876802145,1.305468805279375e-07,-0.0004046907541464559,1.1362660080196806e-07,0.05,0.21147035694676436,0.010573517847338199,0.04999999999999991,0.05,0.0,0.3306684374735447,-0.015074761729880693,0.320576915733585,-0.01191874071602476,0.320576915733585,-0.01191874071602476,0.36027464612718685,-0.08723437211233709,-30.075576727878165,-30.075576727878165,8435.39555769836,-10.075576722072615,0.0,0.0,5.80555157160545e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.02754803901434892,-0.05084654543880268,-0.00033858657876802145,1.305468805279375e-07,concentration_positive,0.0,0.0
0.23333333333333334,27.192228721303255,49.977987888289015,287.8359339417674,205.0835528817083,10.0,5.0,40.0,25.0,-0.5529597,0.13465726,-0.19906548500061033,0.0403971791267395,-0.009953274250030508,0.0020198589563369743,1.0,-0.0003129602737277637,1.394815322963705e-07,-0.00038634465806271744,1.1879758710084855e-07,0.05,0.20312311389875376,0.01015615569493768,0.04999999999999996,0.05,0.0,0.32108128594205976,-0.015074761729880693,0.31112801169202925,-0.013054902773543719,0.31112801169202925,-0.013054902773543719,0.3410047398256446,-0.0876110178093732,-29.70863877259807,-29.70863877259807,8362.007965183499,-9.708638759498303,0.0,0.0,1.309976589417437e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.025417687132580025,-0.05050685890677348,-0.0003129602737277637,1.394815322963705e-07,concentration_positive,0.0,0.0
0.25,27.267102753917573,49.9926663844544,285.0202652034281,204.91579964558065,10.0,5.0,40.0,25.0,-0.57599956,0.046759784,-0.20735984086990356,0.01402793526649475,-0.0103679920434952,0.0007013967633247367,1.0,-0.00028900563037505267,1.5008191786569647e-07,-0.0003668768525251845,1.2505445325381814e-07,0.05,0.2078337955517165,0.010391689777585847,0.05000000000000011,0.05,0.0,0.31172395198347674,-0.015074761729880693,0.30135595993998154,-0.014373364966555956,0.30135595993998154,-0.014373364966555956,0.32262010419429943,-0.08797008797763754,-29.34917380049683,-29.34917380049683,8290.114969562537,-9.349173781393496,0.0,0.0,1.9103334026188614e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.023385734281124643,-0.050182647220010035,-0.00028900563037505267,1.5008191786569647e-07,concentration_positive,0.0,0.0
0.26666666666666666,27.339420282296313,50.006861110953075,282.32170097310797,204.75346255672986,10.0,5.0,40.0,25.0,-0.5942088,-0.038661066,-0.21391515970230102,-0.011598319932818412,-0.010695757985115073,-0.0005799159966409194,1.0,-0.00026684208092495054,1.6086647214308414e-07,-0.0003468698982051377,1.3221685703167134e-07,0.05,0.21422935507470717,0.01071146775373538,0.0500000000000001,0.05,0.0,0.30260201941420545,-0.015074761729880693,0.2919062614290904,-0.015654677726521612,0.2919062614290904,-0.015654677726521612,0.3050841604019891,-0.08831214610617963,-29.004468138301498,-29.004468138301498,8221.17383744575,-9.004468120809566,0.0,0.0,1.749192901336769e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.021448324133089766,-0.04987319558021491,-0.00026684208092495054,1.6086647214308414e-07,concentration_positive,0.0,0.0
0.2833333333333333,27.40927332668151,50.02059193488391,279.74746799723107,204.6051602659147,10.0,5.0,40.0,25.0,-0.6012976,-0.115829416,-0.21646714210510254,-0.034748824685811995,-0.010823357105255116,-0.0017374412342906,1.0,-0.00024637439994318333,1.711375095525547e-07,-0.0003267707985527468,1.40000987535848e-07,0.05,0.21923846475515182,0.010961923237757581,0.049999999999999954,0.05,0.0,0.2937080423743084,-0.015074761729880693,0.2828846852690533,-0.016812202964171293,0.2828846852690533,-0.016812202964171293,0.2883634068032571,-0.0886376437766817,-28.67537516243825,-28.67537516243825,8155.355243059195,-8.675375148876787,0.0,0.0,1.356146211256463e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.019601728470634572,-0.04957781821784779,-0.00024637439994318333,1.711375095525547e-07,concentration_positive,0.0,0.0
0.3,27.476761630649165,50.03387955646817,277.2704036423472,204.44410697299088,10.0,5.0,40.0,25.0,-0.6100274,-0.20257266,-0.219609854221344,-0.06077179759740829,-0.010980492711067213,-0.003038589879870414,1.0,-0.00022740177872167255,1.8285670050355307e-07,-0.00030689699458653197,1.48572130129389e-07,0.05,0.22786333503734277,0.011393166751867152,0.05000000000000006,0.05,0.0,0.28503247479706295,-0.015074761729880693,0.27405198208599574,-0.018113351609751107,0.27405198208599574,-0.018113351609751107,0.2724254664374768,-0.08894702806034004,-28.358553662756194,-28.358553662756194,8091.990942399718,-8.3585536455794,0.0,0.0,1.717679396508119e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.01784223408448761,-0.04929585477575635,-0.00022740177872167255,1.8285670050355307e-07,concentration_positive,0.0,0.0
0.31666666666666665,27.541962406378303,50.046741121334634,274.8684157392526,204.31179838219455,10.0,5.0,40.0,25.0,-0.6306222,-0.2711943,-0.22702399492263792,-0.08135829269886016,-0.011351199746131913,-0.00406791463494301,1.0,-0.0002097628709354371,1.927823599645606e-07,-0.000287470169856313,1.5741417609642333e-07,0.05,0.24116190839663573,0.012058095419831804,0.05000000000000007,0.05,0.0,0.2765706262000786,-0.015074761729880693,0.2652194264539467,-0.019142676364823703,0.2652194264539467,-0.019142676364823703,0.25723814303857945,-0.08924078921323066,-28.05147762559014,-28.05147762559014,8030.575736008,-8.05147761362081,0.0,0.0,1.1969331572517205e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.016166180947620026,-0.049026675334406855,-0.0002097628709354371,1.927823599645606e-07,concentration_positive,0.0,0.0
0.3333333333333333,28.604934526723216,50.059188912328295,219.056339697501,200.29348101780647,10.0,5.0,40.0,25.0,0.27434927,-0.7750169,0.09876573801040649,-0.23250507116317748,0.004938286900520339,-0.011625253558158875,1.0,-9.145833263494996e-06,5.880367702215672e-07,-0.0002318053025377494,2.435386949214521e-07,0.05,0.2526129037110624,0.012630645185553126,0.05000000000000003,0.05,0.0,0.26832163817213456,-0.015074761729880693,0.2732599250726549,-0.02670001528803957,0.2732599250726549,-0.02670001528803957,-0.30892311599764516,-0.12186662393389563,-21.14710355670965,-21.14710355670965,6649.700279704274,-1.1471003321021818,0.0,0.0,3.2246074681181556e-06,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04864900738494425,-0.04922201069646734,-9.145833263494996e-06,5.880367702215672e-07,concentration_positive,1.0,0.0
0.35,28.61558114493336,50.06247737406836,217.54833519149417,201.13262638028885,10.0,5.0,40.0,25.0,-0.9733593,-0.2496153,-0.3504093432426453,-0.07488458901643753,-0.017520467162132264,-0.003744229450821878,1.0,-7.666829969082967e-06,4.837033898419385e-07,-0.00018697760802401613,2.915716339055494e-07,0.05,0.35832165648185815,0.01791608282409291,0.05,0.05,0.0,0.259944398125707,-0.015074761729880693,0.24242393096357476,-0.01881899118070257,0.24242393096357476,-0.01881899118070257,-0.2931671669486331,-0.12135619441640882,-20.966498421941196,-20.966498421941196,6613.578764659727,-0.9664927568794474,0.0,0.0,5.665061750271417e-06,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04690349344233227,-0.049404291590738725,-7.666829969082967e-06,4.837033898419385e-07,concentration_positive,0.0,0.0
0.36666666666666664,28.624806574449252,50.06549149681631,218.25471803830894,201.17741126658632,10.0,5.0,40.0,25.0,-0.97698313,-0.25208804,-0.35171392679214475,-0.07562641203403472,-0.017585696339607243,-0.0037813206017017383,1.0,-8.004975851051699e-06,4.790048919733891e-07,-0.00015118308158942325,3.290582855191173e-07,0.05,0.3597527491162392,0.017987637455811965,0.05000000000000001,0.05,0.0,0.25222342430264694,-0.015074761729880693,0.2346377279630397,-0.01885608233158243,0.2346377279630397,-0.01885608233158243,-0.27831713547995035,-0.12087125440255417,-21.04701736292137,-21.04701736292137,6629.68368585685,-1.0470173628650628,0.0,0.0,5.63059906765488e-11,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04525611204447777,-0.04957417711346887,-8.004975851051699e-06,4.790048919733891e-07,concentration_positive,0.0,0.0
0.3833333333333333,28.634637511642524,50.06861089266059,218.92602662799342,201.13815570764345,10.0,5.0,40.0,25.0,-0.9639344,-0.30905452,-0.3470163917541504,-0.09271635711193084,-0.01735081958770751,-0.004635817855596542,1.0,-8.274117487747784e-06,4.843369847129519e-07,-0.00012260128876908816,3.6011402535788423e-07,0.05,0.35918894613027424,0.017959447306513707,0.04999999999999998,0.05,0.0,0.24469124275275056,-0.015074761729880693,0.22734042316504305,-0.019710579585477235,0.22734042316504305,-0.019710579585477235,-0.26430674478510896,-0.12040931273808805,-21.122930400185012,-21.122930400185012,6644.866291750175,-1.1229303923316865,0.0,0.0,7.853326454967287e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04370135637742861,-0.04973236080413343,-8.274117487747784e-06,4.843369847129519e-07,concentration_positive,0.0,0.0
0.4,28.645040075545207,50.07183234884838,219.5862048071461,201.03260289768295,10.0,5.0,40.0,25.0,-0.9229376,-0.40877226,-0.3322575259208679,-0.12263167798519134,-0.016612876296043383,-0.006131583899259569,1.0,-8.492625253365277e-06,4.976932891920249e-07,-9.97795560659436e-05,3.876298781247124e-07,0.05,0.35416605141729757,0.017708302570864868,0.04999999999999997,0.05,0.0,0.23733721851637032,-0.015074761729880693,0.22072434222032694,-0.021206345629140262,0.22072434222032694,-0.021206345629140262,-0.2510888820488661,-0.11996907479403006,-21.197139379934292,-21.197139379934292,6659.708083706943,-1.1971393521155278,0.0,0.0,2.781876359087433e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04223401411211101,-0.04987949873310929,-8.492625253365277e-06,4.976932891920249e-07,concentration_positive,0.0,0.0
0.4166666666666667,28.656002384938184,50.07515592164838,220.26926938372577,200.8544482981185,10.0,5.0,40.0,25.0,-0.8367682,-0.555526,-0.30123655557632445,-0.16665780544281006,-0.015061827778816234,-0.008332890272140504,1.0,-8.683480700155677e-06,5.201336817362012e-07,-8.156034099278601e-05,4.141306388470102e-07,0.05,0.34426484939723595,0.017213242469861806,0.050000000000000024,0.05,0.0,0.23014688844543815,-0.015074761729880693,0.21508506066662192,-0.023407652002021197,0.21508506066662192,-0.023407652002021197,-0.23861895472936429,-0.11954931441679355,-21.273669266711067,-21.273669266711067,6675.014052123049,-1.2736691941960543,0.0,0.0,7.251501250078755e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04084914605569823,-0.05001620854757047,-8.683480700155677e-06,5.201336817362012e-07,concentration_positive,0.0,0.0
0.43333333333333335,28.667543716650556,50.078587307116855,220.94000582670185,200.75366874773758,10.0,5.0,40.0,25.0,-0.72620577,-0.64940923,-0.26143407583236694,-0.19482277035713194,-0.013071703791618344,-0.009741138517856598,1.0,-8.81823286670233e-06,5.333350042990848e-07,-6.701191936756928e-05,4.379715119374251e-07,0.05,0.3260424632711996,0.01630212316355998,0.049999999999999996,0.05,0.0,0.22309989016946688,-0.015074761729880693,0.21002818637784854,-0.02481590024773729,0.21002818637784854,-0.02481590024773729,-0.22685471601083002,-0.11914886167488672,-21.348781465572777,-21.348781465572777,6690.03649451088,-1.3487814061352128,0.0,0.0,5.9437566059828816e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.0395421219920103,-0.050143090824560255,-8.81823286670233e-06,5.333350042990848e-07,concentration_positive,0.0,0.0
0.45,28.679651125084817,50.08212175787671,221.52495707226694,200.69653915912454,10.0,5.0,40.0,25.0,-0.63357943,-0.71297556,-0.22808859586715696,-0.21389266848564148,-0.011404429793357845,-0.010694633424282073,1.0,-8.84798781157145e-06,5.411977583302807e-07,-5.537913305636972e-05,4.586167612159962e-07,0.05,0.31268911269271876,0.015634455634635936,0.049999999999999996,0.05,0.0,0.2161839265442639,-0.015074761729880693,0.20477949675090606,-0.025769395154162766,0.20477949675090606,-0.025769395154162766,-0.21575651392823678,-0.11876666265459183,-21.413653024964916,-21.413653024964916,6703.010810898911,-1.413652988075364,0.0,0.0,3.688955121854877e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.03830862397570302,-0.05026070899672355,-8.84798781157145e-06,5.411977583302807e-07,concentration_positive,0.0,0.0
