time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
0.3,26.498345214294794,51.031117843065694,300.52831370055276,216.6668388412101,10.0,5.0,40.0,25.0,0.020304542,-0.765097,0.007309635132551193,-0.22952910661697387,0.00036548175662753923,-0.011476455330848696,1.0,-0.0004876376937307525,1.271479628806027e-07,-0.0005467119831213141,1.5629284489211958e-07,0.05,0.2296454692567593,0.011482273462837967,0.05000000000000001,0.05,0.0,0.2845110056904567,-0.015074761729880693,0.2848764874470842,-0.02655121706072939,0.2848764874470842,-0.02655121706072939,0.702770724175114,0.04171815607283043,-30.962973495298733,-30.962973495298733,8612.874912167623,-10.962973494418925,0.0,0.0,8.798067949950571e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.08213639703413343,0.0006524893211616034,-0.0004876376937307525,1.271479628806027e-07,pressure_positive,0.0,0.0
0.31666666666666665,26.580918238108264,51.04673883387684,300.52831370055276,216.86301542714483,10.0,5.0,40.0,25.0,-0.0142568825,-0.5963688,-0.005132477693259716,-0.17891063690185546,-0.0002566238846629654,-0.008945531845092773,1.0,-0.00047006035905181043,1.3447340019290266e-07,-0.0005313816583074134,1.5192895595227621e-07,0.05,0.1789842404344566,0.00894921202172283,0.05,0.05,0.0,0.27583323306641105,-0.015074761729880693,0.2755766091817481,-0.024020293574973466,0.2755766091817481,-0.024020293574973466,0.6782604522094016,0.041148998446421774,-30.936854483531363,-30.936854483531363,8607.651096404932,-10.936854415605472,0.0,0.0,6.792589119676379e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07922164764474095,0.001069003482604386,-0.00047006035905181043,1.3447340019290266e-07,pressure_positive,0.0,0.0
0.3333333333333333,26.663413357362064,52.062310904595606,300.52831370055276,229.00867903669047,10.0,5.0,40.0,25.0,-0.3959692,0.92012256,-0.14254891633987427,0.2760367691516876,-0.007127445816993705,0.013801838457584382,1.0,-0.000433806697852257,1.3413965754965895e-06,-0.0005118666662163821,3.898224798611389e-07,0.05,0.31067103417179814,0.015533551708589903,0.04999999999999999,0.05,0.0,0.26737871255406576,-0.015074761729880693,0.26025126673707205,-0.001272923272296311,0.26025126673707205,-0.001272923272296311,0.5420618405902932,0.1398582642392011,-30.513650302788832,-30.513650302788832,8523.009144539505,-10.513644656278334,0.0,0.0,5.646510497129158e-06,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07642971700935723,0.0514366304125157,-0.000433806697852257,1.3413965754965895e-06,pressure_positive,0.0,1.0
0.35,26.742488813917067,52.07657304492757,298.65084002329047,229.04237641842036,10.0,5.0,40.0,25.0,-0.9514926,0.9842265,-0.3425373387336731,0.29526795744895934,-0.017126866936683666,0.014763397872447967,1.0,-0.00040910695824125654,1.3411709113980708e-06,-0.000491314724621357,5.800921661685252e-07,0.05,0.45223334145419614,0.022611667072709816,0.05000000000000002,0.05,0.0,0.2592684110869657,-0.015074761729880693,0.24214154415028202,-0.0003113638574327258,0.24214154415028202,-0.0003113638574327258,0.5181402681826224,0.13923367864163655,-30.265406870997428,-30.265406870997428,8473.361385657285,-10.265405861867235,0.0,0.0,1.0091301923721444e-06,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07362859889550752,0.05180274890977636,-0.00040910695824125654,1.3411709113980708e-06,pressure_positive,0.0,0.0
0.36666666666666664,26.81987370291169,52.09049384872385,295.4650497010816,228.98231391471015,10.0,5.0,40.0,25.0,-0.95992607,0.9863208,-0.34557338476181026,0.29589623808860777,-0.017278669238090516,0.01479481190443039,1.0,-0.0003795805677072883,1.3252072724317943e-06,-0.0004689678932385433,7.291151874211789e-07,0.05,0.4549456538650789,0.022747282693253948,0.05,0.05,0.0,0.251556559262845,-0.015074761729880693,0.23427789002475446,-0.0002799498254503034,0.23427789002475446,-0.0002799498254503034,0.4941460190860618,0.13860163957255187,-29.862000238486857,-29.862000238486857,8392.680260933148,-9.862000238246551,0.0,0.0,2.4030780117808897e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.07095733988689065,0.052148731685891375,-0.0003795805677072883,1.3252072724317943e-06,pressure_positive,0.0,0.0
0.3833333333333333,26.894437421948215,52.10386793586744,292.4147753731664,228.92174859027543,10.0,5.0,40.0,25.0,-0.96583253,0.98654515,-0.34769971132278443,0.29596354365348815,-0.01738498556613921,0.014798177182674408,1.0,-0.00035225739040209425,1.3095985509220531e-06,-0.00044562579267125345,8.452118601213538e-07,0.05,0.45660651377950995,0.02283032568897549,0.04999999999999998,0.05,0.0,0.24403498377435745,-0.015074761729880693,0.22664999820821824,-0.00027658454720628535,0.22664999820821824,-0.00027658454720628535,0.47127116762344556,0.13799262104996063,-29.475615774490198,-29.475615774490198,8315.403368159248,-9.475615774377053,0.0,0.0,1.1314486707417288e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.0684106955014077,0.052475521326056776,-0.00035225739040209425,1.3095985509220531e-06,pressure_positive,0.0,0.0
0.4,26.966283979517538,52.116718440636866,289.49048993387885,228.85980555628984,10.0,5.0,40.0,25.0,-0.9716705,0.9843612,-0.3498013830184936,0.29530835151672363,-0.017490069150924686,0.014765417575836182,1.0,-0.0003269544059634477,1.2941768860325054e-06,-0.0004218915153296923,9.350048653035841e-07,0.05,0.4577860090011223,0.022889300450056122,0.05000000000000002,0.05,0.0,0.23669816234954694,-0.015074761729880693,0.21920809319862225,-0.0003093441540445111,0.21920809319862225,-0.0003093441540445111,0.44947021824016625,0.137405950316943,-29.105082335895816,-29.105082335895816,8241.296680438769,-9.105082335774656,0.0,0.0,1.211575163156142e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06598354141722654,0.05278402180676496,-0.0003269544059634477,1.2941768860325054e-06,pressure_positive,0.0,0.0
0.4166666666666667,27.03551087492817,52.12906694208109,286.6909232694878,228.79581256052083,10.0,5.0,40.0,25.0,-0.9754283,0.9793668,-0.35115418195724485,0.29381003379821774,-0.01755770909786225,0.014690501689910887,1.0,-0.0003035363390971324,1.2788157845444736e-06,-0.00039822048008318037,1.003767049151762e-06,0.05,0.4578576148395609,0.02289288074197805,0.05000000000000001,0.05,0.0,0.22954159830901463,-0.015074761729880693,0.21198388921115238,-0.0003842600399698061,0.21198388921115238,-0.0003842600399698061,0.4286987555837258,0.13684093624517824,-28.750213703777188,-28.750213703777188,8170.3229540189,-8.750213703675312,0.0,0.0,1.0187552385688335e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06367091395608694,0.053075099468934364,-0.0003035363390971324,1.2788157845444736e-06,pressure_positive,0.0,0.0
0.43333333333333335,27.102216047172085,52.14093478000761,284.00808945549056,228.73055464706977,10.0,5.0,40.0,25.0,-0.97886914,0.9721312,-0.3523928904533386,0.2916393578052521,-0.017619644522666927,0.014581967890262604,1.0,-0.0002818494909347935,1.263619424735074e-06,-0.000374946282253503,1.0557375242684244e-06,0.05,0.45742132029794863,0.022871066014897433,0.05,0.05,0.0,0.22256017382188514,-0.015074761729880693,0.20494052929921822,-0.0004927938396180886,0.20494052929921822,-0.0004927938396180886,0.4089137773556871,0.1362968909103158,-28.41003017241077,-28.41003017241077,8102.286247734761,-8.410030172254615,0.0,0.0,1.5615582511829292e-10,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.06146798221056244,0.05334958445233966,-0.0002818494909347935,1.263619424735074e-06,pressure_positive,0.0,0.0
0.45,27.166491939220315,52.15234194491057,281.45058657207477,228.64485028543095,10.0,5.0,40.0,25.0,-0.974651,0.9499131,-0.35087435245513915,0.28497392535209654,-0.017543717622756944,0.014248696267604827,1.0,-0.00026181447321656226,1.2455534778577082e-06,-0.0003523199204461148,1.0937007149862812e-06,0.05,0.452020961174806,0.022601048058740292,0.04999999999999998,0.05,0.0,0.2157495349784864,-0.015074761729880693,0.19820581735572945,-0.000826065462275866,0.19820581735572945,-0.000826065462275866,0.390073460465018,0.13577311891658533,-28.08546418615034,-28.08546418615034,8037.373050280236,-8.085464184981992,0.0,0.0,1.1683486859888862e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.059370114450539815,0.05360826856728339,-0.00026181447321656226,1.2455534778577082e-06,pressure_positive,0.0,0.0
0.4666666666666667,27.22843974477265,52.16331025638914,279.0182216320927,228.53651778175504,10.0,5.0,40.0,25.0,-0.9602696,0.911303,-0.3456970453262329,0.2733908951282501,-0.017284852266311657,0.013669544756412506,1.0,-0.00024332038064657502,1.224315729506098e-06,-0.00033052001248620684,1.1198237178902446e-06,0.05,0.44073691550210925,0.022036845775105472,0.050000000000000024,0.05,0.0,0.20910276538807593,-0.015074761729880693,0.19181791312176427,-0.001405216973468187,0.19181791312176427,-0.001405216973468187,0.3721377152991625,0.1352689453910188,-27.776452033140895,-27.776452033140895,7975.570619107161,-7.7764520291166175,0.0,0.0,4.0242774568389474e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.05737283504492411,0.05385190949422533,-0.00024332038064657502,1.224315729506098e-06,pressure_positive,0.0,0.0
0.48333333333333334,27.288161714198974,52.173861506390146,276.7043690657313,228.38098354811555,10.0,5.0,40.0,25.0,-0.93682915,0.83996296,-0.33725849390029905,0.25198888778686523,-0.016862924695014964,0.012599444389343262,1.0,-0.00022623993927028963,1.196159085448123e-06,-0.00030966399784302344,1.1350907914018202e-06,0.05,0.4210008209920254,0.02105004104960128,0.050000000000000024,0.05,0.0,0.20261220755404954,-0.015074761729880693,0.18574928285903458,-0.002475317340537431,0.18574928285903458,-0.002475317340537431,0.35506781989827885,0.13478370342169319,-27.482098109093002,-27.482098109093002,7916.699832456163,-7.482098095861625,0.0,0.0,1.3231376710220568e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.05547179895637982,0.05408122850128756,-0.00022623993927028963,1.196159085448123e-06,pressure_positive,0.0,0.0
0.5,27.345755445791866,52.184017027444405,274.52600350306597,228.16444932362126,10.0,5.0,40.0,25.0,-0.8924196,0.7267392,-0.3212710475921631,0.2180217683315277,-0.01606355237960816,0.010901088416576386,1.0,-0.0002105358912389138,1.1591963255258575e-06,-0.0002898383765222015,1.1399118982266277e-06,0.05,0.3882635412801107,0.01941317706400554,0.05000000000000002,0.05,0.0,0.19627078554699073,-0.015074761729880693,0.18020723316738257,-0.004173673313304307,0.18020723316738257,-0.004173673313304307,0.33882621396327717,0.13431671714951698,-27.20434449792977,-27.20434449792977,7861.149105822974,-7.204344462695681,0.0,0.0,3.523409108871758e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.0536628739679949,0.054296913300156235,-0.0002105358912389138,1.1591963255258575e-06,pressure_positive,0.0,0.0
0.5166666666666666,27.401334381762712,52.193801178027904,272.479193501175,227.91573607220278,10.0,5.0,40.0,25.0,-0.8266165,0.5908884,-0.29758194923400877,0.17726651430130005,-0.014879097461700436,0.008863325715065004,1.0,-0.00019609794389868762,1.1181281259764475e-06,-0.0002710902899974987,1.1355551437765918e-06,0.05,0.346379031701466,0.017318951585073298,0.049999999999999996,0.05,0.0,0.19006727160845788,-0.015074761729880693,0.17518817414675744,-0.006211436014815689,0.17518817414675744,-0.006211436014815689,0.32337717296499285,0.13386734733684355,-26.942772678452,-26.942772678452,7808.834737863417,-6.9427726228978965,0.0,0.0,5.555410280226759e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.05194205543244968,0.05449962617982812,-0.00019609794389868762,1.1181281259764475e-06,pressure_positive,0.0,0.0
0.5333333333333333,27.45500950428356,52.203236866791315,270.5192274682367,227.68756183302727,10.0,5.0,40.0,25.0,-0.76172006,0.46759763,-0.2742192220687866,0.14027929008007048,-0.013710961103439334,0.007013964504003524,1.0,-0.00018269434315880406,1.0809335133227238e-06,-0.0002534111006297598,1.124630817685818e-06,0.05,0.30801698163799196,0.0154008490818996,0.05,0.05,0.0,0.18399056330738875,-0.015074761729880693,0.17027960220394942,-0.00806079722587717,0.17027960220394942,-0.00806079722587717,0.30868608457841734,0.13343496615615005,-26.692192378245384,-26.692192378245384,7758.718679363556,-6.692192330398589,0.0,0.0,4.7846794404702924e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.050305337389606054,0.05469000822749745,-0.00018269434315880406,1.0809335133227238e-06,pressure_positive,0.0,0.0
0.55,27.506853454680684,52.21233840513168,268.53787801829515,227.52533103854947,10.0,5.0,40.0,25.0,-0.7557839,0.3871813,-0.27208220958709717,0.11615439355373382,-0.013604110479354864,0.005807719677686691,1.0,-0.00016992776175593638,1.0540347880894085e-06,-0.0002367144328549951,1.110511611766536e-06,0.05,0.2958387599954285,0.01479193799977143,0.05000000000000002,0.05,0.0,0.1780379300154033,-0.015074761729880693,0.16443381953604844,-0.009267042052194002,0.16443381953604844,-0.009267042052194002,0.2947183727469032,0.13301890303768885,-26.43985831007545,-26.43985831007545,7708.2518723660405,-6.439858295411013,0.0,0.0,1.4664436368833677e-08,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.048748546671830616,0.05486867782649264,-0.00016992776175593638,1.0540347880894085e-06,pressure_positive,0.0,0.0
0.5666666666666667,27.556844434047257,52.22110157985035,266.5878439031741,227.48770751660788,10.0,5.0,40.0,25.0,-0.77855873,0.38880175,-0.2802811431884766,0.11664052605628966,-0.014014057159423832,0.005832026302814482,1.0,-0.00015793730622321034,1.0456391450058833e-06,-0.00022095900752863815,1.0975371184144056e-06,0.05,0.30358282485300003,0.015179141242650004,0.05000000000000001,0.05,0.0,0.17222778011349457,-0.015074761729880693,0.15821372295407074,-0.00924273542706621,0.15821372295407074,-0.00924273542706621,0.2814381281776697,0.1326183611931451,-26.19221513504526,-26.19221513504526,7658.723239955596,-6.192215133358791,0.0,0.0,1.6864709252467157e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.04726788802601399,0.055036231373777,-0.00015793730622321034,1.0456391450058833e-06,pressure_positive,0.0,0.0
0.5833333333333334,27.605007391859626,52.229529022661325,264.72161387861547,227.4295252035898,10.0,5.0,40.0,25.0,-0.79945433,0.3757254,-0.28780355930328366,0.11271761655807494,-0.014390177965164175,0.005635880827903748,1.0,-0.00014683446056899807,1.0344519278393527e-06,-0.00020613409813671012,1.084920080299395e-06,0.05,0.3090892263249755,0.015454461316248768,0.04999999999999998,0.05,0.0,0.16656711100562718,-0.015074761729880693,0.152176933040463,-0.009438880901976945,0.152176933040463,-0.009438880901976945,0.2688126178456918,0.13223268353787512,-25.955054339302883,-25.955054339302883,7611.291080784535,-5.955054337503484,0.0,0.0,1.799399078387223e-09,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.04585989549553993,0.05519321641037654,-0.00014683446056899807,1.0344519278393527e-06,pressure_positive,0.0,0.0
