time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
0.16666666666666666,26.86603519272412,49.91423793076098,300.52831370055276,205.05779369689844,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00043026609981763886,1.480546194809751e-07,-0.0004453005735290082,1.2905405557586273e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.35873939038699953,-0.015074761729880693,0.35873939038699953,-0.015074761729880693,0.35873939038699953,-0.015074761729880693,0.42925244269877,-0.08584875070113472,-31.322927991823576,-31.322927991823576,8684.865811648553,-11.322927991823576,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.03523362225232053,-0.052051903232152974,-0.00043026609981763886,1.480546194809751e-07,concentration_positive,0.0,0.0
0.18333333333333332,26.952245621642824,49.93111527076596,298.17798352296535,205.01510203141956,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0004016446573380239,1.495305286536297e-07,-0.0004365693902908113,1.3314935019141613e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.34826772778317916,-0.015074761729880693,0.34826772778317916,-0.015074761729880693,0.34826772778317916,-0.015074761729880693,0.40728551954647435,-0.08627566735592361,-31.015421238101666,-31.015421238101666,8623.364460904171,-11.015421238101666,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.03275091730122076,-0.051656400763013754,-0.0004016446573380239,1.495305286536297e-07,concentration_positive,0.0,0.0
0.2,27.036352857743417,49.94757321047415,295.01376411366414,204.97318321518222,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00037114567942220233,1.506765328340709e-07,-0.0004234846481170895,1.3665478671994708e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.338050110478327,-0.015074761729880693,0.338050110478327,-0.015074761729880693,0.338050110478327,-0.015074761729880693,0.38586094275831406,-0.08669485551829703,-30.611911829164768,-30.611911829164768,8542.662579116792,-10.61191182916477,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.030380297129255912,-0.051278942733634925,-0.00037114567942220233,1.506765328340709e-07,concentration_positive,0.0,0.0
0.21666666666666667,27.117641072169416,49.96348298065988,291.97110036496656,204.93311934307246,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0003428692416139606,1.5194963448594834e-07,-0.00040736156681646374,1.3971375627314734e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.32808039068030326,-0.015074761729880693,0.32808039068030326,-0.015074761729880693,0.32808039068030326,-0.015074761729880693,0.3654040250693623,-0.0870954942393945,-30.223772445840446,-30.223772445840446,8465.034702451927,-10.223772445840446,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.02811754365343712,-0.05091871375994633,-0.0003428692416139606,1.5194963448594834e-07,concentration_positive,0.0,0.0
0.23333333333333334,27.196201069505012,49.97886541428876,289.04572048199196,204.8948676798439,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00031665798871535755,1.533301920708663e-07,-0.00038922085119624247,1.4243704343269113e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.3183525693657775,-0.015074761729880693,0.3183525693657775,-0.015074761729880693,0.3183525693657775,-0.015074761729880693,0.3458780475541422,-0.08747801087168007,-29.850464034484524,-29.850464034484524,8390.373020180743,-9.850464034484526,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.02595852634231416,-0.05057492956683665,-0.00031665798871535755,1.533301920708663e-07,concentration_positive,0.0,0.0
0.25,27.27212167478917,49.99374061264337,286.23344655472283,204.85838356030456,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0002923650629793467,1.5480034026849054e-07,-0.00036984969355286336,1.44909702799851e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.3088607926802129,-0.015074761729880693,0.3088607926802129,-0.015074761729880693,0.3088607926802129,-0.015074761729880693,0.32724708496701543,-0.08784285206707372,-29.491459520254814,-29.491459520254814,8318.572117334801,-9.491459520254816,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.023899207367138825,-0.05024683629854429,-0.0002923650629793467,1.5480034026849054e-07,concentration_positive,0.0,0.0
0.26666666666666666,27.345489672371116,50.00812796176532,283.5301983162022,204.82362077620647,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0002698534964265531,1.5634387345864198e-07,-0.0003498504541276013,1.4719653693160922e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.29959934842496655,-0.015074761729880693,0.29959934842496655,-0.015074761729880693,0.29959934842496655,-0.015074761729880693,0.3094760468370553,-0.08819047990805463,-29.146244260131823,-29.146244260131823,8249.529065310202,-9.146244260131821,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.021935645877504517,-0.049933709796252224,-0.0002698534964265531,1.5634387345864198e-07,concentration_positive,0.0,0.0
0.2833333333333333,27.416389757508533,50.022046149489064,280.9319961774106,204.7905319271675,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0002489956257261533,1.5794613081321351e-07,-0.0003296794884473117,1.4934645570793008e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2905626626293974,-0.015074761729880693,0.2905626626293974,-0.015074761729880693,0.2905626626293974,-0.015074761729880693,0.2925307112447087,-0.08852136839844425,-28.814316406661618,-28.814316406661618,8183.143494616162,-8.81431640666162,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.02006400147233095,-0.049634854848929044,-0.0002489956257261533,1.5794613081321351e-07,concentration_positive,0.0,0.0
0.3,27.48490449965485,50.035513182948264,278.43496359860734,204.7590687378636,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00022967253060847403,1.59593887605336e-07,-0.0003096780968795442,1.5139594208741125e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2817452962059245,-0.015074761729880693,0.2817452962059245,-0.015074761729880693,0.2817452962059245,-0.015074761729880693,0.27637775188014874,-0.08883600029148321,-28.495187189838482,-28.495187189838482,8119.317651251535,-8.495187189838484,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.018280536934057373,-0.04934960442295419,-0.00022967253060847403,1.59593887605336e-07,concentration_positive,0.0,0.0
0.31666666666666665,27.551114316426915,50.04854640644536,276.0353288543253,204.72918234368473,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0002117734964425383,1.6127525015452449e-07,-0.000290097176792143,1.533718037008339e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.27314194168602896,-0.015074761729880693,0.27314194168602896,-0.015074761729880693,0.27314194168602896,-0.015074761729880693,0.2609847589572241,-0.08913486423327184,-28.188381124219873,-28.188381124219873,8057.956438127812,-8.188381124219873,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,-0.016581620290741145,-0.04907731887559111,-0.0002117734964425383,1.6127525015452449e-07,concentration_positive,0.0,0.0
0.3333333333333333,28.61509745729158,50.06116251958464,218.56013983587616,201.466106366988,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.488429743561121e-06,4.4444306071533823e-07,-0.00023377542738242663,2.1158605510373474e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2647474200352405,-0.015074761729880693,0.2647474200352405,-0.015074761729880693,0.2647474200352405,-0.015074761729880693,-0.30537260957647894,-0.12176562400023933,-21.08838428690534,-21.08838428690534,6637.9570706649065,-1.0883842869053433,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04825779644580812,-0.049269824794384964,-8.488429743561121e-06,4.4444306071533823e-07,concentration_positive,1.0,0.0
0.35,28.625252836757998,50.06432880282867,219.29598153890703,201.51653564503772,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.804654628265934e-06,4.393006605707406e-07,-0.0001887812728315945,2.571289761971359e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.25655667754519706,-0.015074761729880693,0.25655667754519706,-0.015074761729880693,0.25655667754519706,-0.015074761729880693,-0.28982345005612686,-0.12126133121974204,-21.172135592877247,-21.172135592877247,6654.7073318592875,-1.1721355928772481,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04653334331951782,-0.04944935006969789,-8.804654628265934e-06,4.393006605707406e-07,concentration_positive,0.0,0.0
0.36666666666666664,28.636037538889113,50.06760441833523,219.96375397318343,201.56455500550794,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.021387201740838e-06,4.3446723807516463e-07,-0.0001528292957056238,2.9259662857274167e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.24856478280091263,-0.015074761729880693,0.24856478280091263,-0.015074761729880693,0.24856478280091263,-0.015074761729880693,-0.2751538309690785,-0.12078113761503984,-21.247594094298524,-21.247594094298524,6669.799032143543,-1.2475940942985244,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.044905945723408544,-0.04961663139179917,-9.021387201740838e-06,4.3446723807516463e-07,concentration_positive,0.0,0.0
0.3833333333333333,28.647387530284313,50.07097826224782,220.5678908293373,201.61029671802544,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.146183918333495e-06,4.2992243870498825e-07,-0.00012409267334816574,3.20061790599191e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.24076692372143332,-0.015074761729880693,0.24076692372143332,-0.015074761729880693,0.24076692372143332,-0.015074761729880693,-0.26131460332806034,-0.12032372048986485,-21.31530714504569,-21.31530714504569,6683.341642292976,-1.3153071450456901,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04337018125537086,-0.04977236427426593,-9.146183918333495e-06,4.2992243870498825e-07,concentration_positive,0.0,0.0
0.4,28.659243026169722,50.07443996640591,221.11256441016135,201.6538857577195,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.186610535175804e-06,4.256474084862738e-07,-0.00010111146078556776,3.4117891417660755e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.23315840467210605,-0.015074761729880693,0.23315840467210605,-0.015074761729880693,0.23315840467210605,-0.015074761729880693,-0.24825934847049247,-0.11988783009292407,-21.375789683834363,-21.375789683834363,6695.438150050711,-1.375789683834364,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.041920928240816634,-0.0499172053413572,-9.186610535175804e-06,4.256474084862738e-07,concentration_positive,0.0,0.0
0.4166666666666667,28.671548231170895,50.07797985472303,221.60170087220183,201.69544023132755,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.150144594762682e-06,4.216246653199196e-07,-8.271919754740674e-05,3.5726806440527e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.22573464364672644,-0.015074761729880693,0.22573464364672644,-0.015074761729880693,0.22573464364672644,-0.015074761729880693,-0.23594422282470814,-0.1194722853568438,-21.429526127085897,-21.429526127085897,6706.185438701017,-1.4295261270858963,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.04055334871702819,-0.05005177448544465,-9.150144594762682e-06,4.216246653199196e-07,concentration_positive,0.0,0.0
0.43333333333333335,28.68425109669801,50.08158890211228,222.03899451151727,201.7350717743572,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.044097571457577e-06,4.1783797724570526e-07,-6.798417755221691e-05,3.6938204697335706e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2184911695178748,-0.015074761729880693,0.2184911695178748,-0.015074761729880693,0.2184911695178748,-0.015074761729880693,-0.22432781230270202,-0.11907596992654713,-21.47697214312689,-21.47697214312689,6715.674641909216,-1.4769721431268907,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.03926287246232861,-0.05017665690254561,-9.044097571457577e-06,4.1783797724570526e-07,concentration_positive,0.0,0.0
0.45,28.697303093697993,50.085258695799595,222.42792116436235,201.77288592176126,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.875553758343202e-06,4.142722582756164e-07,-5.6162452793442174e-05,3.7836008923380895e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.21142361935379134,-0.015074761729880693,0.21142361935379134,-0.015074761729880693,0.21142361935379134,-0.015074761729880693,-0.213370995610168,-0.11869782845250673,-21.51855631649235,-21.51855631649235,6723.991476582308,-1.5185563164923497,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,True,0.0,False,False,False,0.038045181994153354,-0.05029240501340104,-8.875553758343202e-06,4.142722582756164e-07,concentration_positive,0.0,0.0
0.4666666666666667,28.710658999642177,50.088981398877166,222.7717507871165,201.80898245433028,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.651323357904833e-06,4.109134721652641e-07,-4.666022690633471e-05,3.8487076582009995e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.2045277358001787,-0.015074761729880693,0.2045277358001787,-0.015074761729880693,0.2045277358001787,-0.015074761729880693,-0.20303681582901378,-0.11833686312681643,-1.554681710307841,-1.554681710307841,6731.216555345406,-1.554681710307841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.03689619846691442,-0.05039954027701403,-8.651323357904833e-06,4.109134721652641e-07,concentration_positive,0.0,0.0
0.48333333333333334,28.724276698720047,50.092749715959826,223.0735592740285,201.84345572278357,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.377907572000576e-06,4.077485446229989e-07,-3.9003763039467886e-05,3.8944632158067976e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.197799364525362,-0.015074761729880693,0.197799364525362,-0.015074761729880693,0.197799364525362,-0.015074761729880693,-0.19329035968507716,-0.11799213044228335,-1.5857273340135043,-1.5857273340135043,6737.425680086539,-1.5857273340135043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.035812068406645414,-0.05049855490307241,-8.377907572000576e-06,4.077485446229989e-07,concentration_positive,0.0,0.0
0.5,28.738116994300956,50.09655686081713,223.33623956619553,201.87639495133953,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.061473796564661e-06,4.0476528881394636e-07,-3.281530519088724e-05,3.9251011502733307e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.19123445172727277,-0.015074761729880693,0.19123445172727277,-0.015074761729880693,0.19123445172727277,-0.015074761729880693,-0.18409864396531753,-0.1176627381567238,-1.6120495230554435,-1.6120495230554435,6742.6901178949265,-1.6120495230554435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.034789151224862466,-0.05058991346922878,-8.061473796564661e-06,4.0476528881394636e-07,concentration_positive,0.0,0.0
0.5166666666666666,28.752143432807202,50.10039652586279,223.56251210059295,201.90788452237248,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.707839272291447e-06,4.019523311971085e-07,-2.7793812007168085e-05,3.9439855826128817e-07,0.05,0.0,0.0,0.0,0.05,0.0,0.18482904170076034,-0.015074761729880693,0.18482904170076034,-0.015074761729880693,0.18482904170076034,-0.015074761729880693,-0.17543050859483078,-0.11734784244639423,-1.6339832365998064,-1.6339832365998064,6747.076860603799,-1.6339832365998064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.03382400745897136,-0.05067405444881322,-7.707839272291447e-06,4.019523311971085e-07,concentration_positive,0.0,0.0
