X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
27.092212068375442,51.0886758197422,-35.24593877792358,-20.416969656944275,-1.762296938896174,-1.0208484828472124,0.04999999999999994
27.265797482414442,51.0886758197422,-34.93255376815796,-18.677721619606018,-1.746627688407898,-0.9338860809802997,0.04999999999999994
27.43938289645344,51.0886758197422,-34.40417146682739,-16.881709098815918,-1.7202085733413697,-0.8440854549407958,0.05
27.612968310492445,51.0886758197422,-33.38550925254822,-14.961171448230742,-1.669275462627412,-0.7480585724115373,0.05
27.786553724531444,51.0886758197422,-32.26262712478638,-11.640134453773499,-1.6131313562393168,-0.582006722688675,0.05
27.960139138570444,51.0886758197422,-31.172987222671505,-8.227834403514862,-1.5586493611335768,-0.4113917201757432,0.05
28.133724552609443,51.0886758197422,-29.75137996673584,-5.5533671379089355,-1.4875689983367912,-0.2776683568954469,0.05
28.307309966648443,51.0886758197422,-28.0438277721405,-3.5108113288879395,-1.402191388607024,-0.17554056644439703,0.05
28.480895380687443,51.0886758197422,-25.77496647834778,-1.8059819564223287,-1.2887483239173894,-0.09029909782111642,0.05
28.654480794726442,51.0886758197422,-23.667445421218872,1.3525577634572983,-1.1833722710609438,0.06762788817286491,0.05
28.828066208765442,51.0886758197422,-21.3421311378479,3.928008377552032,-1.067106556892395,0.19640041887760157,0.05
29.00165162280444,51.0886758197422,-19.178180694580078,6.13393172621727,-0.9589090347290039,0.30669658631086344,0.05
29.17523703684344,51.0886758197422,-18.53843092918396,7.565125823020935,-0.926921546459198,0.37825629115104675,0.05
29.34882245088244,51.0886758197422,-19.11595559120178,8.429349660873413,-0.9557977795600893,0.4214674830436707,0.05
29.522407864921444,51.0886758197422,-19.78067135810852,9.486773014068604,-0.9890335679054257,0.47433865070343023,0.05
29.695993278960444,51.0886758197422,-21.79976749420166,9.829198122024536,-1.0899883747100825,0.49145990610122686,0.05
29.869578692999443,51.0886758197422,-24.350314378738403,10.319351255893707,-1.2175157189369208,0.5159675627946854,0.05
30.043164107038443,51.0886758197422,-26.55534553527832,10.779502987861633,-1.3277672767639164,0.5389751493930818,0.05
30.216749521077443,51.0886758197422,-28.35977053642273,11.082217991352081,-1.4179885268211372,0.5541108995676041,0.05
30.390334935116442,51.0886758197422,-29.773395538330078,11.40069454908371,-1.4886697769165014,0.5700347274541856,0.05
30.563920349155442,51.0886758197422,-30.830462694168087,11.749185919761656,-1.5415231347084057,0.5874592959880829,0.05
30.73750576319444,51.0886758197422,-31.66349458694458,11.464061737060547,-1.583174729347231,0.5732030868530275,0.05
30.91109117723344,51.0886758197422,-32.43809723854065,10.505716502666473,-1.6219048619270315,0.5252858251333238,0.05
31.08467659127244,51.0886758197422,-33.1353235244751,9.144811928272247,-1.6567661762237562,0.4572405964136123,0.05
31.25826200531144,51.0886758197422,-33.714601278305054,7.562088668346405,-1.6857300639152528,0.3781044334173202,0.05
31.43184741935044,51.0886758197422,-34.18138074874878,5.940658450126648,-1.7090690374374384,0.29703292250633195,0.04999999999999994
31.605432833389443,51.0886758197422,-34.55566906929016,4.287683218717575,-1.7277834534645042,0.21438416093587845,0.04999999999999994
31.779018247428443,51.0886758197422,-34.845497846603394,2.734425365924835,-1.7422748923301645,0.13672126829624154,0.04999999999999994
31.952603661467442,51.0886758197422,-35.076996088027954,1.1788185685873032,-1.7538498044013973,0.05894092842936502,0.04999999999999994
32.12618907550644,51.0886758197422,-35.26181745529174,-0.37140819244086737,-1.7630908727645833,-0.018570409622043274,0.04999999999999994
26.918626654336443,51.19764874888267,-35.45624327659607,-22.794737219810486,-1.7728121638298011,-1.139736860990523,0.04999999999999994
27.092212068375442,51.19764874888267,-35.22655391693115,-20.234246850013733,-1.761327695846554,-1.011712342500685,0.04999999999999994
27.265797482414442,51.19764874888267,-34.903199672698975,-18.408696055412292,-1.7451599836349474,-0.9204348027706134,0.04999999999999994
27.43938289645344,51.19764874888267,-34.36721920967102,-16.478052735328674,-1.7183609604835504,-0.8239026367664336,0.05
27.612968310492445,51.19764874888267,-33.32475399971008,-14.511204957962034,-1.6662376999855066,-0.7255602478981018,0.05
27.786553724531444,51.19764874888267,-32.18945860862732,-11.015524864196777,-1.609472930431366,-0.5507762432098388,0.05
27.960139138570444,51.19764874888267,-31.062111139297482,-7.6216059923172,-1.5531055569648733,-0.3810802996158599,0.05
28.133724552609443,51.19764874888267,-29.606974124908447,-4.952023923397064,-1.4803487062454213,-0.24760119616985335,0.05
28.307309966648443,51.19764874888267,-27.886997938156128,-3.096841424703598,-1.3943498969078068,-0.15484207123518007,0.05
28.480895380687443,51.19764874888267,-25.58728694915771,-1.3982191309332848,-1.2793643474578855,-0.06991095654666421,0.05
28.654480794726442,51.19764874888267,-23.488619327545166,1.6948194801807401,-1.1744309663772587,0.08474097400903696,0.05
28.828066208765442,51.19764874888267,-21.146735429763794,4.229360818862915,-1.0573367714881896,0.2114680409431458,0.05
29.00165162280444,51.19764874888267,-18.977800369262695,6.414927542209625,-0.9488900184631348,0.32074637711048126,0.05
29.17523703684344,51.19764874888267,-18.685454607009888,7.672671675682068,-0.9342727303504942,0.3836335837841034,0.05
29.34882245088244,51.19764874888267,-19.26735019683838,8.57357382774353,-0.9633675098419191,0.42867869138717657,0.05
29.522407864921444,51.19764874888267,-19.940279960632324,9.547745883464813,-0.9970139980316164,0.47738729417324055,0.05
29.695993278960444,51.19764874888267,-22.00124216079712,9.93886113166809,-1.1000621080398565,0.49694305658340465,0.05
29.869578692999443,51.19764874888267,-24.527288675308228,10.431903898715973,-1.2263644337654118,0.5215951949357988,0.05
30.043164107038443,51.19764874888267,-26.687812328338623,10.861848592758179,-1.3343906164169306,0.5430924296379089,0.05
30.216749521077443,51.19764874888267,-28.473067045211792,11.162018179893494,-1.4236533522605872,0.5581009089946746,0.05
30.390334935116442,51.19764874888267,-29.838914394378662,11.491887867450714,-1.4919457197189345,0.5745943933725357,0.05
30.563920349155442,51.19764874888267,-30.84786057472229,11.806183755397797,-1.5423930287361165,0.5903091877698898,0.05
30.73750576319444,51.19764874888267,-31.70071291923523,11.248365640640259,-1.5850356459617632,0.5624182820320129,0.05
30.91109117723344,51.19764874888267,-32.481847286224365,10.22329866886139,-1.6240923643112193,0.5111649334430695,0.05
31.08467659127244,51.19764874888267,-33.17208695411682,8.835928738117218,-1.6586043477058388,0.441796436905861,0.05
31.25826200531144,51.19764874888267,-33.74417209625244,7.243393957614898,-1.6872086048126234,0.3621696978807449,0.05
31.43184741935044,51.19764874888267,-34.20584464073181,5.617736130952835,-1.7102922320365865,0.28088680654764153,0.04999999999999994
31.605432833389443,51.19764874888267,-34.574931621551514,3.9650832116603847,-1.7287465810775726,0.19825416058301906,0.04999999999999994
31.779018247428443,51.19764874888267,-34.86257600784302,2.409152090549469,-1.7431288003921463,0.12045760452747326,0.04999999999999994
31.952603661467442,51.19764874888267,-35.090606689453125,0.8528623357415199,-1.7545303344726537,0.042643116787075865,0.04999999999999994
32.12618907550644,51.19764874888267,-35.27296257019043,-0.6998334266245365,-1.7636481285095207,-0.034991671331226736,0.04999999999999994
26.918626654336443,51.306621678023134,-35.44352746009827,-22.680548429489132,-1.7721763730049134,-1.1340274214744552,0.04999999999999994
27.092212068375442,51.306621678023134,-35.20815396308899,-20.051477551460266,-1.760407698154448,-1.0025738775730122,0.04999999999999994
27.265797482414442,51.306621678023134,-34.867964029312134,-18.108372688293457,-1.7433982014656069,-0.9054186344146717,0.04999999999999994
27.43938289645344,51.306621678023134,-34.321585178375244,-16.084426045417786,-1.7160792589187623,-0.8042213022708893,0.05
27.612968310492445,51.306621678023134,-33.30423188209534,-13.920189142227171,-1.6652115941047652,-0.6960094571113586,0.05
27.786553724531444,51.306621678023134,-32.105610609054565,-10.341811180114746,-1.6052805304527296,-0.5170905590057374,0.05
27.960139138570444,51.306621678023134,-30.945902824401855,-7.033588886260985,-1.5472951412200926,-0.3516794443130494,0.05
28.133724552609443,51.306621678023134,-29.476644515991207,-4.426575154066086,-1.4738322257995595,-0.2213287577033044,0.05
28.307309966648443,51.306621678023134,-27.729781866073605,-2.6855870336294174,-1.3864890933036804,-0.13427935168147076,0.05
28.480895380687443,51.306621678023134,-25.41536808013916,-1.0087861865758896,-1.2707684040069585,-0.05043930932879456,0.05
28.654480794726442,51.306621678023134,-23.306422233581543,2.014632672071457,-1.1653211116790767,0.10073163360357282,0.05
28.828066208765442,51.306621678023134,-20.948015928268433,4.529796838760376,-1.0474007964134218,0.2264898419380188,0.05
29.00165162280444,51.306621678023134,-18.774340867996216,6.695709228515624,-0.9387170433998109,0.3347854614257812,0.05
29.17523703684344,51.306621678023134,-18.83156418800354,7.779874205589294,-0.9415782094001769,0.3889937102794647,0.05
29.34882245088244,51.306621678023134,-19.417686939239502,8.717802464962006,-0.9708843469619755,0.43589012324810034,0.05
29.522407864921444,51.306621678023134,-20.086301565170288,9.632535874843597,-1.004315078258515,0.48162679374217987,0.05
29.695993278960444,51.306621678023134,-22.20054316520691,10.04822552204132,-1.110027158260346,0.502411276102066,0.05
29.869578692999443,51.306621678023134,-24.696130514144894,10.54281771183014,-1.2348065257072438,0.527140885591507,0.05
30.043164107038443,51.306621678023134,-26.81869554519653,10.94400554895401,-1.3409347772598252,0.5472002774477005,0.05
30.216749521077443,51.306621678023134,-28.588861227035522,11.231593787670135,-1.4294430613517761,0.5615796893835068,0.05
30.390334935116442,51.306621678023134,-29.903806686401367,11.582832634449005,-1.4951903343200679,0.5791416317224503,0.05
30.563920349155442,51.306621678023134,-30.873669862747192,11.811873614788054,-1.54368349313736,0.5905936807394028,0.05
30.73750576319444,51.306621678023134,-31.738622188568115,11.027536690235138,-1.5869311094284078,0.5513768345117569,0.05
30.91109117723344,51.306621678023134,-32.525086641311646,9.938783347606659,-1.6262543320655798,0.49693916738033295,0.05
31.08467659127244,51.306621678023134,-33.20839548110962,8.524982929229736,-1.6604197740554827,0.42624914646148676,0.05
31.25826200531144,51.306621678023134,-33.77396607398987,6.9252848625183105,-1.688698303699493,0.3462642431259155,0.05
31.43184741935044,51.306621678023134,-34.22998666763306,5.293453484773636,-1.7114993333816497,0.26467267423868135,0.04999999999999994
31.605432833389443,51.306621678023134,-34.593722105026245,3.6468755453824997,-1.7296861052513102,0.18234377726912485,0.04999999999999994
31.779018247428443,51.306621678023134,-34.87940740585327,2.08330437541008,-1.7439703702926634,0.10416521877050396,0.04999999999999994
31.952603661467442,51.306621678023134,-35.1040198802948,0.5267086811363697,-1.7552009940147384,0.026335434056818513,0.04999999999999994
32.12618907550644,51.306621678023134,-35.2835648059845,-1.0320140048861504,-1.7641782402992245,-0.051600700244307414,0.04999999999999994
26.918626654336443,51.415594607163605,-35.430062770843506,-22.566311359405518,-1.7715031385421742,-1.1283155679702745,0.04999999999999994
27.092212068375442,51.415594607163605,-35.18976044654846,-19.875492453575134,-1.7594880223274212,-0.9937746226787555,0.04999999999999994
27.265797482414442,51.415594607163605,-34.83077788352966,-17.832621932029724,-1.741538894176481,-0.8916310966014852,0.04999999999999994
27.43938289645344,51.415594607163605,-34.27448344230652,-15.688206553459166,-1.7137241721153273,-0.7844103276729585,0.05
27.612968310492445,51.415594607163605,-33.3113214969635,-13.238178491592405,-1.6655660748481738,-0.6619089245796205,0.05
27.786553724531444,51.415594607163605,-32.01548409461975,-9.637672305107117,-1.600774204730987,-0.48188361525535567,0.05
27.960139138570444,51.415594607163605,-30.82542014122009,-6.444504261016845,-1.5412710070610043,-0.3222252130508422,0.05
28.133724552609443,51.415594607163605,-29.343012571334835,-4.022427499294281,-1.4671506285667406,-0.20112137496471408,0.05
28.307309966648443,51.415594607163605,-27.56875705718994,-2.27250874042511,-1.3784378528594958,-0.11362543702125548,0.05
28.480895380687443,51.415594607163605,-25.263391971588135,-0.6401450000703335,-1.263169598579407,-0.032007250003516716,0.05
28.654480794726442,51.415594607163605,-23.1216459274292,2.3202408850193024,-1.1560822963714608,0.1160120442509651,0.05
28.828066208765442,51.415594607163605,-20.74208664894104,4.830135405063629,-1.0371043324470524,0.2415067702531814,0.05
29.00165162280444,51.415594607163605,-18.56566286087036,6.979955881834029,-0.9282831430435181,0.34899779409170145,0.05
29.17523703684344,51.415594607163605,-18.97306251525879,7.8863900899887085,-0.9486531257629393,0.39431950449943554,0.05
29.34882245088244,51.415594607163605,-19.548336267471313,8.874021470546722,-0.9774168133735661,0.4437010735273361,0.05
29.522407864921444,51.415594607163605,-20.23136830329895,9.717153310775757,-1.011568415164947,0.48585766553878795,0.05
29.695993278960444,51.415594607163605,-22.397674798965454,10.157291293144226,-1.1198837399482742,0.5078645646572113,0.05
29.869578692999443,51.415594607163605,-24.840034246444702,10.653955042362213,-1.2420017123222356,0.5326977521181107,0.05
30.043164107038443,51.415594607163605,-26.947999477386475,11.025973856449127,-1.3473999738693232,0.5512986928224564,0.05
30.216749521077443,51.415594607163605,-28.700490474700928,11.302488148212433,-1.4350245237350456,0.5651244074106218,0.05
30.390334935116442,51.415594607163605,-29.96828055381775,11.668802797794342,-1.4984140276908864,0.5834401398897172,0.05
30.563920349155442,51.415594607163605,-30.91750144958496,11.598963439464569,-1.545875072479247,0.5799481719732285,0.05
30.73750576319444,51.415594607163605,-31.78912925720215,10.755254924297333,-1.589456462860106,0.5377627462148666,0.05
30.91109117723344,51.415594607163605,-32.56778526306152,9.6519935131073,-1.6283892631530739,0.48259967565536505,0.05
31.08467659127244,51.415594607163605,-33.24425768852234,8.212035298347473,-1.6622128844261175,0.41060176491737355,0.05
31.25826200531144,51.415594607163605,-33.803738594055176,6.6069723665714255,-1.6901869297027583,0.33034861832857126,0.05
31.43184741935044,51.415594607163605,-34.25381326675415,4.96789276599884,-1.712690663337707,0.24839463829994177,0.04999999999999994
31.605432833389443,51.415594607163605,-34.61227011680602,3.3278305828571315,-1.7306135058403005,0.16639152914285638,0.04999999999999994
31.779018247428443,51.415594607163605,-34.89537835121155,1.7584605887532234,-1.744768917560574,0.08792302943766116,0.04999999999999994
31.952603661467442,51.415594607163605,-35.11723566055298,0.2004277752712369,-1.7558617830276457,0.010021388763561782,0.04999999999999994
32.12618907550644,51.415594607163605,-35.29398465156555,-1.3652056083083153,-1.7646992325782762,-0.06826028041541574,0.04999999999999994
26.918626654336443,51.524567536304076,-35.41626977920532,-22.448367476463318,-1.7708134889602656,-1.1224183738231646,0.04999999999999994
27.092212068375442,51.524567536304076,-35.167832851409905,-19.67530846595764,-1.7583916425704949,-0.9837654232978807,0.04999999999999994
27.265797482414442,51.524567536304076,-34.79198884963989,-17.580419182777405,-1.7395994424819927,-0.8790209591388691,0.04999999999999994
27.43938289645344,51.524567536304076,-34.22574234008789,-15.29261827468872,-1.7112871170043953,-0.7646309137344363,0.05
27.612968310492445,51.524567536304076,-33.317793130874634,-12.540231943130491,-1.6658896565437342,-0.6270115971565248,0.05
27.786553724531444,51.524567536304076,-31.920568227767944,-8.927660286426544,-1.596028411388395,-0.4463830143213273,0.05
27.960139138570444,51.524567536304076,-30.702298164367676,-5.850164294242859,-1.5351149082183824,-0.29250821471214283,0.05
28.133724552609443,51.524567536304076,-29.20692157745361,-3.616795018315315,-1.460346078872679,-0.18083975091576568,0.05
28.307309966648443,51.524567536304076,-27.405017852783203,-1.8585612997412682,-1.3702508926391603,-0.09292806498706341,0.05
28.480895380687443,51.524567536304076,-25.11028933525085,-0.2909392677247524,-1.255514466762543,-0.014546963386237628,0.05
28.654480794726442,51.524567536304076,-22.934771060943604,2.6253678649663925,-1.14673855304718,0.13126839324831968,0.05
28.828066208765442,51.524567536304076,-20.53409743309021,5.129483342170715,-1.0267048716545102,0.2564741671085358,0.05
29.00165162280444,51.524567536304076,-18.5080726146698,7.195797711610793,-0.9254036307334899,0.35978988558053976,0.05
29.17523703684344,51.524567536304076,-19.09479832649231,8.005244135856628,-0.9547399163246157,0.4002622067928313,0.05
29.34882245088244,51.524567536304076,-19.67252469062805,9.033345580101013,-0.9836262345314026,0.4516672790050507,0.05
29.522407864921444,51.524567536304076,-20.375482320785522,9.801599085330963,-1.018774116039277,0.49007995426654827,0.05
29.695993278960444,51.524567536304076,-22.59263491630554,10.266053080558777,-1.1296317458152765,0.513302654027939,0.05
29.869578692999443,51.524567536304076,-24.982438087463375,10.764760673046112,-1.2491219043731683,0.5382380336523055,0.05
30.043164107038443,51.524567536304076,-27.075745582580563,11.10775351524353,-1.3537872791290289,0.5553876757621766,0.05
30.216749521077443,51.524567536304076,-28.776118040084835,11.392902731895447,-1.438805902004242,0.5696451365947723,0.05
30.390334935116442,51.524567536304076,-30.03306126594543,11.732988059520721,-1.5016530632972702,0.5866494029760361,0.05
30.563920349155442,51.524567536304076,-30.96174716949463,11.383693814277649,-1.5480873584747312,0.5691846907138824,0.05
30.73750576319444,51.524567536304076,-31.83905053138733,10.480974018573761,-1.591952526569368,0.524048700928688,0.05
30.91109117723344,51.524567536304076,-32.60998606681824,9.363225996494293,-1.6304993033409099,0.46816129982471466,0.05
31.08467659127244,51.524567536304076,-33.279677867889404,7.897140383720398,-1.6639838933944717,0.39485701918602,0.05
31.25826200531144,51.524567536304076,-33.83312487602234,6.287088096141814,-1.6916562438011151,0.31435440480709065,0.05
31.43184741935044,51.524567536304076,-34.27732872962952,4.6411170065402985,-1.713866436481476,0.23205585032701465,0.04999999999999994
31.605432833389443,51.524567536304076,-34.63057994842529,3.008020296692848,-1.731528997421261,0.1504010148346422,0.04999999999999994
31.779018247428443,51.524567536304076,-34.91001033782959,1.4359632879495619,-1.7455005168914794,0.07179816439747792,0.04999999999999994
31.952603661467442,51.524567536304076,-35.1302604675293,-0.12590393889695406,-1.7565130233764603,-0.006295196944847668,0.04999999999999994
32.12618907550644,51.524567536304076,-35.30425429344177,-1.6980592533946035,-1.7652127146720875,-0.08490296266972994,0.04999999999999994
26.918626654336443,51.63354046544455,-35.40237808227539,-22.31379210948944,-1.7701189041137655,-1.1156896054744707,0.04999999999999994
27.092212068375442,51.63354046544455,-35.14003658294678,-19.435014724731445,-1.7570018291473366,-0.971750736236571,0.04999999999999994
27.265797482414442,51.63354046544455,-34.75172567367554,-17.287648916244507,-1.737586283683773,-0.8643824458122242,0.04999999999999994
27.43938289645344,51.63354046544455,-34.17999243736267,-14.833156764507294,-1.7089996218681347,-0.7416578382253649,0.05
27.612968310492445,51.63354046544455,-33.31246304512024,-11.855441629886625,-1.6656231522560128,-0.5927720814943315,0.05
27.786553724531444,51.63354046544455,-31.821817874908447,-8.275239765644073,-1.5910908937454227,-0.4137619882822036,0.05
27.960139138570444,51.63354046544455,-30.576481103897095,-5.2510155737400055,-1.528824055194855,-0.2625507786870002,0.05
28.133724552609443,51.63354046544455,-29.06984996795654,-3.2093397527933116,-1.4534924983978263,-0.1604669876396656,0.05
28.307309966648443,51.63354046544455,-27.253646850585938,-1.4556096866726875,-1.3626823425292978,-0.07278048433363438,0.05
28.480895380687443,51.63354046544455,-24.970282316207886,0.10548458900302647,-1.2485141158103938,0.005274229450151317,0.05
28.654480794726442,51.63354046544455,-22.7470486164093,2.924935072660446,-1.1373524308204652,0.14624675363302236,0.05
28.828066208765442,51.63354046544455,-20.324063301086426,5.427779853343964,-1.016203165054321,0.2713889926671983,0.05
29.00165162280444,51.63354046544455,-18.66292405128479,7.320165932178497,-0.9331462025642395,0.36600829660892487,0.05
29.17523703684344,51.63354046544455,-19.215931177139282,8.123832643032074,-0.960796558856964,0.4061916321516038,0.05
29.34882245088244,51.63354046544455,-19.795230388641357,9.189752340316772,-0.9897615194320684,0.4594876170158385,0.05
29.522407864921444,51.63354046544455,-20.51863932609558,9.885870516300201,-1.0259319663047786,0.49429352581501007,0.05
29.695993278960444,51.63354046544455,-22.772613286972046,10.376851558685303,-1.1386306643486028,0.5188425779342652,0.05
29.869578692999443,51.63354046544455,-25.123352766036987,10.875230133533478,-1.25616763830185,0.5437615066766738,0.05
30.043164107038443,51.63354046544455,-27.2029767036438,11.190626621246338,-1.36014883518219,0.5595313310623169,0.05
30.216749521077443,51.63354046544455,-28.85105037689209,11.48307591676712,-1.4425525188446031,0.5741537958383561,0.05
30.390334935116442,51.63354046544455,-30.11370348930359,11.615150570869446,-1.5056851744651822,0.5807575285434723,0.05
30.563920349155442,51.63354046544455,-31.005632400512695,11.167045533657074,-1.5502816200256342,0.5583522766828537,0.05
