X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
30.657441479583095,52.83674716668164,-9.850859642028809,-0.45404165983200073,0.0,0.0,0.0
27.531153409732035,52.86294182133042,-10.069184303283691,-0.46738509088754654,0.0,0.0,0.0
27.635363012060402,52.86294182133042,-10.062189102172852,-0.4669330269098282,0.0,0.0,0.0
27.73957261438877,52.86294182133042,-10.055171012878418,-0.4664808884263039,0.0,0.0,0.0
27.84378221671714,52.86294182133042,-10.048130750656128,-0.4660287499427796,0.0,0.0,0.0
27.94799181904551,52.86294182133042,-10.04106616973877,-0.46557668596506124,0.0,0.0,0.0
28.052201421373876,52.86294182133042,-10.033978700637817,-0.46512454748153687,-0.9147620106349702,-0.04240374421193916,0.09116642938227713
28.156411023702248,52.86294182133042,-10.026868343353271,-0.4646724462509156,-2.7913683488817314,-0.1293596280160666,0.27838885016697223
28.260620626030615,52.86294182133042,-10.019734382629395,-0.4642203450202942,-2.8251244228817143,-0.13088972064858753,0.2819560194908422
28.364830228358983,52.86294182133042,-10.012576818466187,-0.46376820653676987,-2.8251022740273664,-0.1308546879253136,0.2821553657213429
28.469039830687354,52.86294182133042,-10.00539994239807,-0.4633169993758202,-2.8250718186988,-0.13081973790115226,0.2823547119518437
28.57324943301572,52.86294182133042,-9.998223066329956,-0.462871678173542,-2.825038502003853,-0.1307862710856064,0.2825540581823444
28.67745903534409,52.86294182133042,-9.991023302078245,-0.46242628246545797,-2.82499585223069,-0.13075260565708424,0.2827534044128452
28.781668637672457,52.86294182133042,-9.983799219131468,-0.46198092401027685,-2.8249434509241382,-0.13071877319346242,0.2829527506433459
28.885878240000828,52.86294182133042,-9.976552248001099,-0.46153560280799866,-2.824881688593,-0.13068477371701967,0.2831520968738467
28.990087842329196,52.86294182133042,-9.969281673431396,-0.46109016984701157,-2.824810348880509,-0.13065056502737937,0.2833514431043474
29.094297444657563,52.86294182133042,-9.961987495422363,-0.46064481139183044,-2.824729417670898,-0.13061619987315573,0.2835507893348481
29.198507046985934,52.86294182133042,-9.95466899871826,-0.4601994529366493,-2.8246386778944816,-0.13058165715787365,0.2837501355653489
29.302716649314302,52.86294182133042,-9.947326898574829,-0.4597540944814682,-2.824538318104239,-0.13054693688153296,0.2839494817958496
29.40692625164267,52.86294182133042,-9.939961194992065,-0.45930869877338415,-2.824428324184397,-0.1305120284587651,0.2841488280263504
29.51113585397104,52.86294182133042,-9.93257188796997,-0.45886334031820303,-2.824308682019187,-0.13047695305288115,0.2843481742568511
29.61534545629941,52.86294182133042,-9.92515754699707,-0.45841794461011887,-2.824178970444344,-0.13044168948571755,0.2845475204873519
